white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
158.4,122.9,0.55,1.05,8.09,31.1,Ruben Domingo Nunez,Wojciech Reza,"Round 6: Domingo Nunez, Ruben - Reza, Wojciech",https://lichess.org/study/CfUBGF4w/XmdjDoUF,6.10,2429,2278,1.0,0.0,2025.04.20,32,31,4.9,4.0,0.02,0.03,0.04,-1.87,1,2,0,2,0,2,0,0,1,0,"[{'turn': 'Black', 'fen': 'r2qk2r/1p1nbp1p/p1pp1np1/3Pp3/2P1P3/P2BBP1P/1P1QNP2/2KR3R b kq - 1 14', 'move_number': 15, 'move': 'c6d5', 'prev_move': 'e1c1', 'time_diff': '0:03:15', 'exp_point_loss': 0.321}, {'turn': 'Black', 'fen': '2rq1rk1/1p3p1p/p2p1bp1/3P2Bn/4P2P/P2N1P2/1P1Q4/1K1R3R b - - 2 22', 'move_number': 23, 'move': 'f6g5', 'prev_move': 'e3g5', 'time_diff': '0:02:58', 'exp_point_loss': 0.252}]","[{'turn': 'White', 'fen': 'r1bqkb1r/ppp2ppp/2nppn2/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 1 5', 'move_number': 5, 'move': 'a2a3', 'prev_move': 'b8c6', 'time_diff': '0:22:44', 'exp_point_loss': 0.01200000000000001}]"
125.6,118.3,1.66,1.66,22.33,22.43,Emile Bassini,Alexander Donchenko,"Round 8: Bassini, Emile - Donchenko, Alexander",https://lichess.org/study/k4T7UF4X/ux3LLW1E,8.6,2383,2617,0.5,0.5,2025.04.21,45,44,2.8,2.7,0.04,0.04,-1.72,-2.12,2,2,2,5,0,3,0,0,2,1,"[{'turn': 'Black', 'fen': 'r1r3k1/2q1ppbp/b2p1np1/p2P4/PpBQ1PP1/1P2N3/1BP4P/2KR2R1 b - - 0 19', 'move_number': 20, 'move': 'c7d8', 'prev_move': 'f2f4', 'time_diff': '0:11:37', 'exp_point_loss': 0.496}, {'turn': 'Black', 'fen': '2r2qk1/4ppbp/r2p1n2/p2P1P2/Pp1Q1P2/1P6/1BP3RP/2KR4 b - - 0 23', 'move_number': 24, 'move': 'h7h5', 'prev_move': 'g4f5', 'time_diff': '0:09:17', 'exp_point_loss': 0.256}, {'turn': 'White', 'fen': '2r2qk1/4ppb1/r2p1n2/p2P1P1p/Pp1Q1P2/1P6/1BP3RP/2KR4 w - - 0 24', 'move_number': 24, 'move': 'd4d3', 'prev_move': 'h7h5', 'time_diff': '0:08:46', 'exp_point_loss': 0.497}, {'turn': 'Black', 'fen': 'Q7/4pp2/4k1n1/p2p1r1p/Pp1K3P/1P6/2P5/8 b - - 7 41', 'move_number': 42, 'move': 'g6e5', 'prev_move': 'h8a8', 'time_diff': '0:02:08', 'exp_point_loss': 0.445}, {'turn': 'White', 'fen': 'Q7/4pp2/4k3/p2pnr1p/Pp1K3P/1P6/2P5/8 w - - 8 42', 'move_number': 42, 'move': 'a8c8', 'prev_move': 'g6e5', 'time_diff': '0:00:39', 'exp_point_loss': 0.5}]","[{'turn': 'White', 'fen': 'r2qk2r/1b2ppbp/p2p1np1/3P4/Pp6/1P2N3/1BP2PPP/R2QKBR1 w Qkq - 4 14', 'move_number': 14, 'move': 'd1d3', 'prev_move': 'f8g7', 'time_diff': '0:15:59', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r2q1rk1/1b2ppbp/p2p1np1/3P4/Pp6/1P1QN3/1BP2PPP/R3KBR1 w Q - 6 15', 'move_number': 15, 'move': 'e1c1', 'prev_move': 'e8g8', 'time_diff': '0:17:40', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '2rq2k1/4ppbp/r2p1np1/p2P4/Pp1Q1PP1/1P2N3/1BP3RP/2KR4 b - - 1 21', 'move_number': 22, 'move': 'd8f8', 'prev_move': 'g1g2', 'time_diff': '0:16:39', 'exp_point_loss': 0}]"
130.2,159.2,0.89,0.38,24.41,9.52,Kostya Kavutskiy,Vitaly Kunin,"Round 7: Kavutskiy, Kostya - Kunin, Vitaly",https://lichess.org/study/pbNv9SXs/zaHOlHhg,7.34,2351,2522,0.0,1.0,2025.04.20,44,44,3.0,3.6,0.02,0.01,-1.48,0.09,4,0,1,1,0,0,0,0,0,1,"[{'turn': 'White', 'fen': '1rb1k2r/p1q1bp2/2pp1n2/7P/2pNPP2/P1N1B2p/1PP1Q3/R3K1R1 w Qk - 2 20', 'move_number': 20, 'move': 'f4f5', 'prev_move': 'a8b8', 'time_diff': '0:07:57', 'exp_point_loss': 0.32199999999999995}]","[{'turn': 'Black', 'fen': 'r1b1k2r/p1q1bp2/2pp1n1p/8/2pNPPPp/P1N1B3/1PP5/R2QK1R1 b Qkq - 1 17', 'move_number': 18, 'move': 'h6h5', 'prev_move': 'b3d4', 'time_diff': '0:22:02', 'exp_point_loss': 0.18999999999999995}]"
165.5,132.9,0.33,0.83,5.69,21.03,Valery Kazakouski,Nikita Vitiugov,"Round 8: Kazakouski, Valery - Vitiugov, Nikita",https://lichess.org/study/k4T7UF4X/BqwKd0eO,8.2,2563,2670,1.0,0.0,2025.04.21,32,31,5.2,4.3,0.01,0.03,0.43,-1.33,0,0,1,0,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1b2rk1/pp3pp1/5n1p/2b5/2N5/1P3B1P/PB3PP1/R4RK1 b - - 3 20', 'move_number': 21, 'move': 'c8e6', 'prev_move': 'e4f3', 'time_diff': '0:04:34', 'exp_point_loss': 0.27549999999999997}, {'turn': 'White', 'fen': '5rk1/pN3pp1/4bn1p/8/1b6/1P3B1P/PBr2PP1/R2R2K1 w - - 3 24', 'move_number': 24, 'move': 'b2d4', 'prev_move': 'c8c2', 'time_diff': '0:01:39', 'exp_point_loss': 0.399}, {'turn': 'Black', 'fen': '5rk1/pN3pp1/4bn1p/8/1b1B4/1P3B1P/P1r2PP1/R2R2K1 b - - 4 24', 'move_number': 25, 'move': 'a7a6', 'prev_move': 'b2d4', 'time_diff': '0:04:44', 'exp_point_loss': 0.4385}]",[]
157.6,158.2,0.0,0.0,0.0,0.0,Jan Haugner,Collin Colbow,"Round 1: Haugner, Jan - Colbow, Collin",https://lichess.org/study/rvsXNHWt/iYMgzFdG,1.41,2088,2422,0.0,1.0,2025.04.17,32,32,4.9,4.9,0.0,0.0,0.0,0.03,0,0,0,0,0,0,1,0,1,1,[],"[{'turn': 'White', 'fen': 'rn1qkbnr/pp1bpppp/3p4/1Bp5/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4', 'move_number': 4, 'move': 'b5d7', 'prev_move': 'c8d7', 'time_diff': '0:39:36', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r4rk1/pp1qbpp1/2n1p2p/3pP3/3P4/P1R2N2/1P1B1PPP/3QR1K1 b - - 2 15', 'move_number': 16, 'move': 'f7f5', 'prev_move': 'c1c3', 'time_diff': '0:17:30', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r2b2k1/pp1q1rp1/4p2p/3pP3/6P1/P1R5/1PQB1P1P/4R1K1 w - - 1 21', 'move_number': 21, 'move': 'g1g2', 'prev_move': 'f5f7', 'time_diff': '0:22:53', 'exp_point_loss': 0}]"
99.3,148.3,1.76,1.26,20.17,10.3,Samuel Bustos Bernardo,Hampus Sorensen,"Round 2: Bustos Bernardo, Samuel - Sorensen, Hampus",https://lichess.org/study/axoMMe2e/HAdtvDVl,2.27,2219,2436,0.0,1.0,2025.04.18,48,47,2.1,3.2,0.04,0.03,-3.14,-0.5,2,2,2,1,0,3,0,0,2,1,"[{'turn': 'Black', 'fen': 'r1b2rk1/pp1n1ppp/2p1p3/q5B1/3P4/b1PBPN2/P2Q1PPP/1R2K2R b K - 4 12', 'move_number': 13, 'move': 'e6e5', 'prev_move': 'f1d3', 'time_diff': '0:02:31', 'exp_point_loss': 0.2575}, {'turn': 'Black', 'fen': 'r7/p1R3pk/5pbp/4p3/4P3/5PP1/r5P1/2R1N1K1 b - - 2 30', 'move_number': 31, 'move': 'a8f8', 'prev_move': 'c6c7', 'time_diff': '0:00:36', 'exp_point_loss': 0.28800000000000003}, {'turn': 'White', 'fen': '8/5bp1/5pkp/R3p3/4P1P1/N2r1P2/1r4P1/2R3K1 w - - 3 41', 'move_number': 41, 'move': 'a3b1', 'prev_move': 'b7b2', 'time_diff': '0:00:32', 'exp_point_loss': 0.4774999999999999}, {'turn': 'Black', 'fen': '8/5bp1/5pkp/R3p3/4P1P1/3r1P2/1r4P1/1NR3K1 b - - 4 41', 'move_number': 42, 'move': 'f7a2', 'prev_move': 'a3b1', 'time_diff': '0:03:25', 'exp_point_loss': 0.4764999999999999}, {'turn': 'White', 'fen': '8/6p1/5pkp/3Rp3/4P1P1/4rP2/1r4P1/2R3K1 w - - 1 45', 'move_number': 45, 'move': 'd5d7', 'prev_move': 'd3e3', 'time_diff': '0:01:10', 'exp_point_loss': 0.49550000000000005}]","[{'turn': 'White', 'fen': 'r1b2rk1/p1qn1pp1/1pp4p/4p3/2PP3B/b2BPN2/P2Q1PPP/1R3RK1 w - - 0 16', 'move_number': 16, 'move': 'f1d1', 'prev_move': 'b7b6', 'time_diff': '0:15:18', 'exp_point_loss': 0.188}, {'turn': 'White', 'fen': 'r2r4/p5pk/2R2p1p/4pb2/4n3/4P1B1/P4PPP/3RN1K1 w - - 5 26', 'move_number': 26, 'move': 'd1c1', 'prev_move': 'e8d8', 'time_diff': '0:15:08', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r2r4/p5pk/2R2p1p/4pb2/4n3/4P1B1/P4PPP/2R1N1K1 b - - 6 26', 'move_number': 27, 'move': 'd8d2', 'prev_move': 'd1c1', 'time_diff': '0:24:40', 'exp_point_loss': 0}]"
127.2,158.2,1.03,0.52,35.35,2.83,Lennart Uphoff,Valery Kazakouski,"Round 2: Uphoff, Lennart - Kazakouski, Valery",https://lichess.org/study/axoMMe2e/B4TZDpEK,2.9,2241,2563,0.0,1.0,2025.04.18,23,23,5.5,6.9,0.04,0.02,-1.64,0.04,0,0,2,0,0,1,0,0,1,1,"[{'turn': 'Black', 'fen': 'r2q1rk1/pppn1pbp/3p2p1/3P4/2P1P3/2N2B2/PP1Q1PPP/R4RK1 b - - 4 13', 'move_number': 14, 'move': 'f7f5', 'prev_move': 'd4d2', 'time_diff': '0:06:14', 'exp_point_loss': 0.383}, {'turn': 'White', 'fen': 'r2q1rk1/pppn2bp/3p2p1/3P1p2/2P1P3/2N2B2/PP1Q1PPP/R4RK1 w - - 0 14', 'move_number': 14, 'move': 'c3e2', 'prev_move': 'f7f5', 'time_diff': '0:15:02', 'exp_point_loss': 0.4175}, {'turn': 'White', 'fen': 'r4rk1/ppp4p/3p1qp1/3P4/2QbB3/8/PP3PPP/R4RK1 w - - 1 19', 'move_number': 19, 'move': 'c4c7', 'prev_move': 'd8f6', 'time_diff': '0:09:38', 'exp_point_loss': 0.47450000000000003}]","[{'turn': 'White', 'fen': 'r2q1rk1/pppn2bp/3p2p1/3P1p2/2P1P3/2N2B2/PP1Q1PPP/R4RK1 w - - 0 14', 'move_number': 14, 'move': 'c3e2', 'prev_move': 'f7f5', 'time_diff': '0:15:02', 'exp_point_loss': 0.4175}, {'turn': 'Black', 'fen': 'r2q1rk1/ppp3bp/3p2p1/3Pnp2/2PNP3/5B2/PP1Q1PPP/R4RK1 b - - 3 15', 'move_number': 16, 'move': 'e5c4', 'prev_move': 'e2d4', 'time_diff': '0:17:22', 'exp_point_loss': 0.0050000000000000044}]"
158.7,132.6,0.24,0.73,8.41,20.33,Andres Merario Alarcon,Philipp Leon Klaska,"Round 6: Merario Alarcon, Andres - Klaska, Philipp Leon",https://lichess.org/study/CfUBGF4w/pfdNQ2g3,6.16,2378,2250,1.0,0.0,2025.04.20,37,36,4.3,3.7,0.01,0.02,0.06,-1.34,1,1,0,0,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': '3r1k2/4bpp1/pprppn1p/2n5/2P3P1/1PN2PBP/P1NRP1K1/2R5 b - - 4 27', 'move_number': 28, 'move': 'c5b7', 'prev_move': 'd1d2', 'time_diff': '0:01:22', 'exp_point_loss': 0.27549999999999997}, {'turn': 'Black', 'fen': '3r1k2/1n2bpp1/NNr1pn1p/1pPp4/6P1/1P3PBP/P2RP1K1/2R5 b - - 0 32', 'move_number': 33, 'move': 'e7c5', 'prev_move': 'c4c5', 'time_diff': '0:01:08', 'exp_point_loss': 0.256}]",[]
100.2,53.7,2.59,3.09,23.7,185.06,Jakob Postlmayer,Markus Boehme,"Round 2: Postlmayer, Jakob - Boehme, Markus",https://lichess.org/study/axoMMe2e/pLS2pIgU,2.17,2403,2186,1.0,0.0,2025.04.18,63,62,1.6,0.9,0.04,0.05,-3.09,-5.6,2,2,5,5,0,6,0,0,0,2,"[{'turn': 'Black', 'fen': '1r1r4/3n1pk1/2R1n1p1/pN2p2p/P2pP2P/1P1N1P2/5KP1/3R4 b - - 2 30', 'move_number': 31, 'move': 'g7f8', 'prev_move': 'c2c6', 'time_diff': '0:03:56', 'exp_point_loss': 0.3905}, {'turn': 'White', 'fen': '1r1r4/3nk3/2R1npp1/pN2p2p/P2pP2P/1P1N1PP1/5K2/2R5 w - - 0 33', 'move_number': 33, 'move': 'f2e2', 'prev_move': 'f7f6', 'time_diff': '0:03:02', 'exp_point_loss': 0.334}, {'turn': 'Black', 'fen': '1r6/3nk3/2R1npp1/pN2p2p/P2pPP1P/1P1N1KP1/8/8 b - - 2 37', 'move_number': 38, 'move': 'b8b7', 'prev_move': 'e2f3', 'time_diff': '0:00:48', 'exp_point_loss': 0.4935}, {'turn': 'White', 'fen': '8/1r1nk3/2R1npp1/pN2p2p/P2pPP1P/1P1N1KP1/8/8 w - - 3 38', 'move_number': 38, 'move': 'c6c8', 'prev_move': 'b8b7', 'time_diff': '0:01:14', 'exp_point_loss': 0.3465}, {'turn': 'Black', 'fen': '2R5/1r1nk3/4npp1/pN2p2p/P2pPP1P/1P1N1KP1/8/8 b - - 4 38', 'move_number': 39, 'move': 'd7b6', 'prev_move': 'c6c8', 'time_diff': '0:00:31', 'exp_point_loss': 0.353}, {'turn': 'White', 'fen': '7R/1r1nk3/4npp1/pN2p2p/P2pPP1P/1P1N1KP1/8/8 w - - 7 40', 'move_number': 40, 'move': 'h8h7', 'prev_move': 'b6d7', 'time_diff': '0:04:51', 'exp_point_loss': 0.394}, {'turn': 'Black', 'fen': '2R5/1r1n2k1/4npp1/pN2p2p/P2pPP1P/1P1N1KP1/8/8 b - - 12 42', 'move_number': 43, 'move': 'b7b6', 'prev_move': 'h8c8', 'time_diff': '0:00:32', 'exp_point_loss': 0.283}, {'turn': 'White', 'fen': '2R5/3n2k1/1r2npp1/pN2p2p/P2pPP1P/1P1N1KP1/8/8 w - - 13 43', 'move_number': 43, 'move': 'f3e2', 'prev_move': 'b7b6', 'time_diff': '0:04:21', 'exp_point_loss': 0.4155}, {'turn': 'Black', 'fen': '8/2Nnk3/r3npp1/p3p2p/P1RpPP1P/1P1N2P1/3K4/8 b - - 20 46', 'move_number': 47, 'move': 'a6a7', 'prev_move': 'b5c7', 'time_diff': '0:00:39', 'exp_point_loss': 0.4845}, {'turn': 'White', 'fen': '2R5/r2n1k2/4npp1/p2Np2p/P2pPP1P/1P1N2P1/3K4/8 w - - 27 50', 'move_number': 50, 'move': 'd2c2', 'prev_move': 'd8e6', 'time_diff': '0:00:21', 'exp_point_loss': 0.38949999999999996}, {'turn': 'Black', 'fen': '2R5/r2n1k2/4npp1/p2N3p/P2pPP1P/1P1N4/2K5/8 b - - 0 51', 'move_number': 52, 'move': 'g6g5', 'prev_move': 'g3f4', 'time_diff': '0:00:32', 'exp_point_loss': 0.4715}]","[{'turn': 'Black', 'fen': 'r1b1k2r/3n1ppp/pq2pn2/3p4/3Q4/1PN1PN2/P3BPPP/R3K2R b KQkq - 0 13', 'move_number': 14, 'move': 'e8g8', 'prev_move': 'b2b3', 'time_diff': '0:21:39', 'exp_point_loss': 0.01050000000000001}, {'turn': 'Black', 'fen': '5rk1/3n1ppp/r3pn2/p2p4/P2N4/1PN1P3/5PPP/2R2RK1 b - - 2 19', 'move_number': 20, 'move': 'g7g6', 'prev_move': 'f3d4', 'time_diff': '0:15:48', 'exp_point_loss': 0.058499999999999996}]"
159.9,158.4,0.02,0.13,6.76,10.12,Oleksandr Yurovskykh,Anthony Petkidis,"Round 8: Yurovskykh, Oleksandr - Petkidis, Anthony",https://lichess.org/study/k4T7UF4X/lddpI6Um,8.5,2328,2471,0.5,0.5,2025.04.21,17,17,9.4,9.3,0.0,0.01,0.13,0.05,0,0,0,1,0,0,0,1,0,0,[],"[{'turn': 'Black', 'fen': 'r1bq1rk1/pp3pbp/2n1p1p1/3p4/3P4/2PB1NP1/PP1NQPP1/R4RK1 b - - 5 12', 'move_number': 13, 'move': 'c8d7', 'prev_move': 'd1e2', 'time_diff': '0:36:54', 'exp_point_loss': 0.0040000000000000036}]"
85.3,134.1,2.18,1.67,72.53,-41.28,Jan Pubantz,Miaoyi Lu,"Round 6: Pubantz, Jan - Lu, Miaoyi",https://lichess.org/study/CfUBGF4w/zvUNYUhN,6.20,2317,2429,0.0,1.0,2025.04.20,88,88,1.0,1.5,0.02,0.02,-3.89,-1.27,2,0,4,1,0,3,0,0,2,2,"[{'turn': 'Black', 'fen': 'r1b2rk1/ppp1bppp/2n5/2P1P3/4n3/B4NP1/P3PPBP/RN1R2K1 b - - 2 12', 'move_number': 13, 'move': 'e4c5', 'prev_move': 'c1a3', 'time_diff': '0:15:44', 'exp_point_loss': 0.34249999999999997}, {'turn': 'White', 'fen': 'r1b2rk1/ppp1bppp/2n5/2n1P3/8/B4NP1/P3PPBP/RN1R2K1 w - - 0 13', 'move_number': 13, 'move': 'd1c1', 'prev_move': 'e4c5', 'time_diff': '0:18:07', 'exp_point_loss': 0.34349999999999997}, {'turn': 'White', 'fen': '3r2k1/r1p2ppp/4n3/3BP3/bp6/6P1/P2NPP1P/R2R2K1 w - - 3 24', 'move_number': 24, 'move': 'd2b3', 'prev_move': 'd7a4', 'time_diff': '0:01:18', 'exp_point_loss': 0.45199999999999996}, {'turn': 'Black', 'fen': '6k1/r1p2ppp/4n3/1R2P3/1p6/1b4P1/P3PP1P/R5K1 b - - 1 26', 'move_number': 27, 'move': 'g7g6', 'prev_move': 'd5b5', 'time_diff': '0:04:15', 'exp_point_loss': 0.46699999999999997}, {'turn': 'Black', 'fen': '8/R4p1p/4k1p1/4P3/2p2P2/1bK3P1/2n1P2P/8 b - - 12 44', 'move_number': 45, 'move': 'e6d5', 'prev_move': 'd4c3', 'time_diff': '0:00:58', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '7R/8/2b3p1/4P3/1Kpk1P2/4n1P1/4P2P/8 w - - 5 49', 'move_number': 49, 'move': 'h8c8', 'prev_move': 'd5d4', 'time_diff': '0:00:43', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '2R5/8/6p1/K2bP3/2pk1P2/6P1/2n1P2P/8 w - - 9 51', 'move_number': 51, 'move': 'g3g4', 'prev_move': 'c6d5', 'time_diff': '0:00:48', 'exp_point_loss': 0.498}]","[{'turn': 'Black', 'fen': 'r1b2rk1/ppp1bppp/2n5/2P1P3/4n3/B4NP1/P3PPBP/RN1R2K1 b - - 2 12', 'move_number': 13, 'move': 'e4c5', 'prev_move': 'c1a3', 'time_diff': '0:15:44', 'exp_point_loss': 0.34249999999999997}, {'turn': 'White', 'fen': 'r1b2rk1/ppp1bppp/2n5/2n1P3/8/B4NP1/P3PPBP/RN1R2K1 w - - 0 13', 'move_number': 13, 'move': 'd1c1', 'prev_move': 'e4c5', 'time_diff': '0:18:07', 'exp_point_loss': 0.34349999999999997}, {'turn': 'Black', 'fen': 'r2r1bk1/1ppb1ppp/2n1n3/p2NP3/8/6P1/PB1NPPBP/R2R2K1 b - - 7 18', 'move_number': 19, 'move': 'c6e7', 'prev_move': 'f3d2', 'time_diff': '0:22:02', 'exp_point_loss': 0.08250000000000002}, {'turn': 'White', 'fen': 'r2r2k1/1ppb1ppp/4n3/p2BP3/1b6/2B3P1/P2NPP1P/R2R2K1 w - - 1 21', 'move_number': 21, 'move': 'c3b4', 'prev_move': 'f8b4', 'time_diff': '0:19:41', 'exp_point_loss': 0}]"
136.9,159.0,0.62,0.12,285.72,7.53,Barnabas Kovacsy,Jachym Nemec,"Round 4: Kovacsy, Barnabas - Nemec, Jachym",https://lichess.org/study/cB20PnrH/P9fDwIN1,4.31,2260,2428,0.0,1.0,2025.04.19,36,36,3.8,4.4,0.02,0.0,-1.12,0.08,1,1,1,1,0,0,0,0,0,0,"[{'turn': 'White', 'fen': '1r2k2r/1p1nnpb1/p2p2p1/q2Pp1Pp/7P/2R1N3/1PP2P2/2BQKB1R w Kk - 0 19', 'move_number': 19, 'move': 'c1d2', 'prev_move': 'c7a5', 'time_diff': '0:08:08', 'exp_point_loss': 0.373}]",[]
149.0,147.4,0.81,0.81,9.9,9.46,Marian Can Nothnagel,Alexander Donchenko,"Round 4: Nothnagel, Marian Can - Donchenko, Alexander",https://lichess.org/study/cB20PnrH/TDYIKFFF,4.2,2424,2617,0.5,0.5,2025.04.19,39,39,3.8,3.8,0.02,0.02,-0.46,-0.55,4,0,1,3,0,1,0,0,3,2,"[{'turn': 'White', 'fen': '2b5/2r2pkp/2NR2p1/p7/Pp6/6P1/1bP2PBP/6K1 w - - 4 29', 'move_number': 29, 'move': 'g2e4', 'prev_move': 'a6c8', 'time_diff': '0:00:13', 'exp_point_loss': 0.3145}, {'turn': 'Black', 'fen': '2b5/2r2pkp/2NR2p1/p7/Pp2B3/6P1/1bP2P1P/6K1 b - - 5 29', 'move_number': 30, 'move': 'c8d7', 'prev_move': 'g2e4', 'time_diff': '0:03:36', 'exp_point_loss': 0.43999999999999995}]","[{'turn': 'Black', 'fen': 'r1bqk2r/p3bppp/2n2n2/2pp4/Pp1P4/5NP1/1PPN1PBP/R1BQ1RK1 b kq - 0 10', 'move_number': 11, 'move': 'e8g8', 'prev_move': 'd3d4', 'time_diff': '0:16:42', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r1bq1rk1/5ppp/1bn2n2/p2p2B1/Pp6/1N3NP1/1PP2PBP/R2Q1RK1 w - - 0 14', 'move_number': 14, 'move': 'g5f6', 'prev_move': 'a7a5', 'time_diff': '0:20:50', 'exp_point_loss': 0.010499999999999954}, {'turn': 'White', 'fen': 'r4rk1/5ppp/bbn2q2/p2Q4/Pp6/1N3NP1/1PP2PBP/R4RK1 w - - 1 16', 'move_number': 16, 'move': 'f1b1', 'prev_move': 'c8a6', 'time_diff': '0:24:32', 'exp_point_loss': 0.07050000000000001}, {'turn': 'White', 'fen': '2r2rk1/5ppp/bbn2q2/p2Q4/Pp6/1N3NP1/1PP2PBP/RR4K1 w - - 3 17', 'move_number': 17, 'move': 'd5g5', 'prev_move': 'a8c8', 'time_diff': '0:22:22', 'exp_point_loss': 0.08550000000000002}, {'turn': 'Black', 'fen': '2r2rk1/5ppp/bb6/p3n1N1/Pp6/1N4P1/1PP2PBP/R1R3K1 b - - 2 19', 'move_number': 20, 'move': 'c8c7', 'prev_move': 'b1c1', 'time_diff': '0:17:05', 'exp_point_loss': 0.10950000000000004}]"
140.0,159.1,0.53,0.02,30.25,20.27,Benedikt Huber,Ruben Domingo Nunez,"Round 3: Huber, Benedikt - Domingo Nunez, Ruben",https://lichess.org/study/YAihUQFE/l4XVISdC,3.27,2261,2429,0.0,1.0,2025.04.18,60,60,2.3,2.7,0.01,0.0,-0.95,0.08,3,1,0,1,0,0,1,0,0,2,[],"[{'turn': 'Black', 'fen': 'rnbqkb1r/pppppppp/5n2/8/8/8/PPPPPPPP/RNBQKBNR b KQkq - 3 2', 'move_number': 3, 'move': 'f6g8', 'prev_move': 'f3g1', 'time_diff': '0:26:55', 'exp_point_loss': 0.10149999999999998}, {'turn': 'Black', 'fen': 'rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 5 3', 'move_number': 4, 'move': 'g8f6', 'prev_move': 'g1f3', 'time_diff': '0:16:47', 'exp_point_loss': 0.0040000000000000036}, {'turn': 'White', 'fen': 'r2q1rk1/1b1n1pbp/1pppp1p1/p7/2PP4/1PB1PB2/P1QN1PPP/R4RK1 w - - 0 16', 'move_number': 16, 'move': 'f3e2', 'prev_move': 'c7c6', 'time_diff': '0:37:24', 'exp_point_loss': 0.007000000000000006}]"
158.1,122.7,0.59,1.09,12.53,33.52,Edvin Trost,Stanislaw Mirski,"Round 2: Trost, Edvin - Mirski, Stanislaw",https://lichess.org/study/axoMMe2e/JsBS3jTJ,2.4,2481,2218,1.0,0.0,2025.04.18,34,33,4.6,3.7,0.02,0.03,0.03,-1.88,5,1,0,6,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': '3rk2r/1b1n1p2/p2qp2p/1p4p1/P1pPPn2/5N1P/1PBQNPP1/R2R2K1 b k - 0 21', 'move_number': 22, 'move': 'f4e2', 'prev_move': 'a3a4', 'time_diff': '0:00:30', 'exp_point_loss': 0.3715}]",[]
121.3,158.2,1.27,0.76,14.41,8.12,Johannes von Mettenheim,Mahammad Muradli,"Round 8: von Mettenheim, Johannes - Muradli, Mahammad",https://lichess.org/study/k4T7UF4X/AxsySCdT,8.2,2362,2588,0.0,1.0,2025.04.21,75,74,1.6,2.1,0.02,0.01,-1.95,0.04,0,0,2,0,0,1,0,0,0,0,"[{'turn': 'White', 'fen': 'k7/1p6/p1p1r3/5qp1/3P1p1p/P1Q1PR1P/1P4P1/K7 w - - 2 47', 'move_number': 47, 'move': 'c3d2', 'prev_move': 'g6f5', 'time_diff': '0:01:30', 'exp_point_loss': 0.495}, {'turn': 'Black', 'fen': 'k7/1p6/p1p1r3/5qp1/3P1p1p/P3PR1P/1P1Q2P1/K7 b - - 3 47', 'move_number': 48, 'move': 'e6e4', 'prev_move': 'c3d2', 'time_diff': '0:00:20', 'exp_point_loss': 0.49949999999999994}, {'turn': 'White', 'fen': '8/8/kpp5/p2q4/3P1Q1p/P6P/1P2r1P1/K1R5 w - - 1 62', 'move_number': 62, 'move': 'f4f1', 'prev_move': 'e3e2', 'time_diff': '0:06:09', 'exp_point_loss': 0.5}]",[]
