white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
-6.7,44.9,4.59,4.08,44.09,38.62,Mei-Xian Eunice Hng,Irina Bulmaga,2025 FIDE World Blitz Team Championship Pool B,"London, United Kingdom",10.29,2069,2221,0.0,1.0,????.??.??,53,53,-0.1,0.8,0.09,0.08,-8.86,-6.07,1,0,8,5,0,6,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1bqk1nr/1pp2pb1/p1np2pp/8/2BPP3/2N2N2/PP3PPP/R1BQ1RK1 b kq - 1 9', 'move_number': 10, 'move': 'c8g4', 'prev_move': 'b1c3', 'time_diff': '0:00:35', 'exp_point_loss': 0.3255}, {'turn': 'White', 'fen': 'r2qk1nr/1pp2pb1/p1np2pp/8/2BPP1b1/2N2N2/PP3PPP/R1BQ1RK1 w kq - 2 10', 'move_number': 10, 'move': 'd1b3', 'prev_move': 'c8g4', 'time_diff': '0:00:43', 'exp_point_loss': 0.46049999999999996}, {'turn': 'Black', 'fen': 'r2qk1nr/1pp2pb1/p1np2pp/8/2BPP1b1/1QN2N2/PP3PPP/R1B2RK1 b kq - 3 10', 'move_number': 11, 'move': 'd8d7', 'prev_move': 'd1b3', 'time_diff': '0:00:39', 'exp_point_loss': 0.507}, {'turn': 'White', 'fen': 'r3k1nr/1ppq1pb1/p1np2pp/8/2BPP1b1/1QN2N2/PP3PPP/R1B2RK1 w kq - 4 11', 'move_number': 11, 'move': 'd4d5', 'prev_move': 'd8d7', 'time_diff': '0:01:01', 'exp_point_loss': 0.9975}, {'turn': 'White', 'fen': 'r3k2r/1ppq1pb1/p2p1npp/3P4/2Q1P3/2N2P2/PP3P1P/R1B2RK1 w kq - 1 15', 'move_number': 15, 'move': 'c1e3', 'prev_move': 'g8f6', 'time_diff': '0:00:34', 'exp_point_loss': 0.46699999999999997}, {'turn': 'Black', 'fen': 'r3k2r/1ppq1pb1/p2p1npp/3P4/2Q1P3/2N1BP2/PP3P1P/R4RK1 b kq - 2 15', 'move_number': 16, 'move': 'e8g8', 'prev_move': 'c1e3', 'time_diff': '0:00:31', 'exp_point_loss': 0.4514999999999999}, {'turn': 'White', 'fen': 'r4rk1/1ppq1pb1/p2p1npp/3P4/2Q1P3/2N1BP2/PP3P1P/R4RK1 w - - 3 16', 'move_number': 16, 'move': 'a1c1', 'prev_move': 'e8g8', 'time_diff': '0:00:40', 'exp_point_loss': 0.4544999999999999}, {'turn': 'Black', 'fen': 'r4rk1/1ppq1pb1/p2p1npp/3P4/2Q1P3/2N1BP2/PP3P1P/2R2RK1 b - - 4 16', 'move_number': 17, 'move': 'f6h5', 'prev_move': 'a1c1', 'time_diff': '0:00:33', 'exp_point_loss': 0.4454999999999999}, {'turn': 'White', 'fen': 'r4rk1/1ppq1pb1/p2p2pp/3P3n/2Q1P3/2N1BP2/PP3P1P/2R2RK1 w - - 5 17', 'move_number': 17, 'move': 'c3e2', 'prev_move': 'f6h5', 'time_diff': '0:00:43', 'exp_point_loss': 0.36649999999999994}, {'turn': 'Black', 'fen': 'r4rk1/1ppq1pb1/p2p2pp/3P3n/2Q1P3/4BP2/PP2NP1P/2R2RK1 b - - 6 17', 'move_number': 18, 'move': 'a8c8', 'prev_move': 'c3e2', 'time_diff': '0:00:33', 'exp_point_loss': 0.406}, {'turn': 'White', 'fen': '2r2r2/1pp1qpbk/p2p1np1/3P4/4PP1p/4BP2/PP1QN2P/2R2R1K w - - 2 25', 'move_number': 25, 'move': 'f1g1', 'prev_move': 'd7f6', 'time_diff': '0:00:34', 'exp_point_loss': 0.8005000000000001}, {'turn': 'Black', 'fen': '2r2r2/1pp1qpbk/p2p1np1/3P4/4PP1p/4BP2/PP1QN2P/2R3RK b - - 3 25', 'move_number': 26, 'move': 'f6h5', 'prev_move': 'f1g1', 'time_diff': '0:00:32', 'exp_point_loss': 0.8760000000000001}, {'turn': 'White', 'fen': '2r2r2/1pp1qpbk/p2p2p1/3P3n/4PP1p/4BP2/PP1QN2P/2R3RK w - - 4 26', 'move_number': 26, 'move': 'g1g4', 'prev_move': 'f6h5', 'time_diff': '0:00:39', 'exp_point_loss': 0.525}, {'turn': 'White', 'fen': '2r2r2/1pp1q1bk/p2p2p1/3P1p1n/4PPRp/4BP2/PP1QN2P/2R4K w - - 0 27', 'move_number': 27, 'move': 'g4g1', 'prev_move': 'f7f5', 'time_diff': '0:00:32', 'exp_point_loss': 0.482}]",[]
161.0,123.1,0.48,0.98,5.48,26.85,Marco Gallana,Maxim Rodshtein,2025 FIDE World Blitz Team Championship Pool B,"London, United Kingdom",4.19,2280,2533,1.0,0.0,????.??.??,27,26,6.0,4.7,0.02,0.04,0.18,-1.86,3,1,0,3,1,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'rnbq1rk1/pp2ppbp/5np1/2pP2B1/2B1P3/2N2N2/PP3PPP/R2QK2R b KQ - 0 8', 'move_number': 9, 'move': 'c8g4', 'prev_move': 'f1c4', 'time_diff': '0:00:44', 'exp_point_loss': 0.34299999999999997}]",[]
135.2,157.6,0.92,0.91,14.75,13.95,Ranesh Ratnesan,Haik M. Martirosyan,2025 FIDE World Blitz Team Championship Pool B,"London, United Kingdom",5.3,2137,2687,0.0,1.0,????.??.??,40,40,3.4,3.9,0.02,0.02,-1.2,0.0,2,0,2,1,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': '2r1r1k1/1bq2pp1/pp1pp1np/2n3b1/P1NNP3/2P2PB1/1PB1Q1PP/3RR1K1 b - - 10 23', 'move_number': 24, 'move': 'g6f4', 'prev_move': 'd2c4', 'time_diff': '0:00:38', 'exp_point_loss': 0.2845}, {'turn': 'White', 'fen': '2r1r1k1/1bqn1pp1/pp1pp2p/6b1/P1NNPn2/2P2PB1/1PB2QPP/3RR1K1 w - - 13 25', 'move_number': 25, 'move': 'c4e3', 'prev_move': 'c5d7', 'time_diff': '0:00:37', 'exp_point_loss': 0.324}, {'turn': 'Black', 'fen': '2rqr1k1/1b2bpp1/pp1pp2p/4n2n/P2NP2P/1BP1NPP1/1P3Q1B/3RR1K1 b - - 2 29', 'move_number': 30, 'move': 'e7f6', 'prev_move': 'c2b3', 'time_diff': '0:00:49', 'exp_point_loss': 0.375}, {'turn': 'White', 'fen': '2rqr1k1/1b1n1pp1/pp1ppb1p/7n/P2NPP1P/1BP1N1P1/1P3Q1B/3RR1K1 w - - 1 31', 'move_number': 31, 'move': 'f4f5', 'prev_move': 'e5d7', 'time_diff': '0:00:29', 'exp_point_loss': 0.3305}]",[]
136.6,160.2,0.9,0.4,20.66,6.55,Marcus R Harvey,Samuel Sevian,2025 FIDE World Blitz Team Championship Pool B,"London, United Kingdom",13.1,2449,2711,0.0,1.0,????.??.??,56,56,2.4,2.9,0.02,0.01,-1.13,0.14,0,0,2,0,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'rn1q1rk1/pbp1ppbp/1p1p1np1/8/2PP4/1P3NP1/PB2PPBP/RN1Q1RK1 b - - 0 8', 'move_number': 9, 'move': 'f6e4', 'prev_move': 'c2c4', 'time_diff': '0:00:29', 'exp_point_loss': 0.32699999999999996}, {'turn': 'White', 'fen': 'rn1q1rk1/pbp1ppbp/1p1p2p1/8/2PPn3/1P3NP1/PB2PPBP/RN1Q1RK1 w - - 1 9', 'move_number': 9, 'move': 'f3g5', 'prev_move': 'f6e4', 'time_diff': '0:00:41', 'exp_point_loss': 0.3225}, {'turn': 'White', 'fen': '8/pb2rk1p/1p1R2p1/5p2/2P1pP2/PP2p1P1/n3P1BP/4N1K1 w - - 1 29', 'move_number': 29, 'move': 'g1f1', 'prev_move': 'b4a2', 'time_diff': '0:00:52', 'exp_point_loss': 0.4135}]",[]
126.9,157.8,0.84,0.34,166.47,14.77,Adam Sefton,Ben J Purton,2025 FIDE World Blitz Team Championship Pool B,"London, United Kingdom",10.9,1972,2102,0.0,1.0,????.??.??,66,66,1.9,2.4,0.01,0.01,-1.66,0.01,1,1,1,1,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'rnbqkb1r/pp2pppp/2pp4/8/3PPBn1/2N5/PPP2PPP/R2QKBNR b KQkq - 3 5', 'move_number': 6, 'move': 'd8b6', 'prev_move': 'e3f4', 'time_diff': '0:00:32', 'exp_point_loss': 0.2525}, {'turn': 'White', 'fen': 'rnb1kb1r/pp3ppp/1qpp4/4P3/4PBn1/2N5/PPP2PPP/R2QKBNR w KQkq - 1 9', 'move_number': 9, 'move': 'f4g3', 'prev_move': 'a5b6', 'time_diff': '0:00:38', 'exp_point_loss': 0.37450000000000006}]",[]
157.7,157.7,0.47,0.46,8.39,7.88,Matthew J Turner,Tom O`Gorman,2025 FIDE World Blitz Team Championship Pool B,"London, United Kingdom",6.31,2415,2333,0.5,0.5,????.??.??,33,33,4.8,4.8,0.01,0.01,0.0,0.01,0,2,0,1,1,0,0,0,0,0,[],[]
66.3,125.1,2.68,2.18,309.54,39.05,Ivan Saric,Maciej Czopor,2025 FIDE World Blitz Team Championship Pool B,"London, United Kingdom",5.21,2615,2382,0.0,1.0,????.??.??,37,37,1.8,3.4,0.07,0.06,-4.92,-1.75,1,1,3,1,0,3,0,0,0,0,"[{'turn': 'Black', 'fen': '2brr1k1/1p3pb1/1q4p1/pNppP2p/P3nP2/1P2Q1PP/1BP3B1/3RR2K b - - 1 22', 'move_number': 23, 'move': 'c8f5', 'prev_move': 'd4b5', 'time_diff': '0:00:29', 'exp_point_loss': 0.387}, {'turn': 'White', 'fen': '3rr1k1/1p3pb1/1q4p1/pNp1Pb2/P1Pp1PPp/1P3QnP/1B4B1/3RR2K w - - 2 26', 'move_number': 26, 'move': 'h1g1', 'prev_move': 'e4g3', 'time_diff': '0:00:39', 'exp_point_loss': 0.34650000000000003}, {'turn': 'Black', 'fen': '3rr1k1/1p3pb1/1q4p1/pNp1PP2/P1P3Pp/1P1p1QnP/1BbR2B1/4R1K1 b - - 0 28', 'move_number': 29, 'move': 'g7h6', 'prev_move': 'f4f5', 'time_diff': '0:00:38', 'exp_point_loss': 0.45949999999999996}, {'turn': 'White', 'fen': '3rr1k1/1p6/1q2p1pb/pNp2P2/P1P3Pp/1P1p1QnP/1BbR2B1/4R1K1 w - - 0 30', 'move_number': 30, 'move': 'f5f6', 'prev_move': 'f7e6', 'time_diff': '0:00:35', 'exp_point_loss': 1.0}, {'turn': 'Black', 'fen': '3rr1k1/1p6/1q2pPpb/pNp5/P1P3Pp/1P1p1QnP/1BbR2B1/4R1K1 b - - 0 30', 'move_number': 31, 'move': 'e8f8', 'prev_move': 'f5f6', 'time_diff': '0:00:37', 'exp_point_loss': 1.0}, {'turn': 'White', 'fen': '3r1rk1/1p6/1q2pPpb/pNp5/P1P3Pp/1P1p1QnP/1BbR2B1/4R1K1 w - - 1 31', 'move_number': 31, 'move': 'e1e3', 'prev_move': 'e8f8', 'time_diff': '0:00:29', 'exp_point_loss': 1.0}]",[]
159.9,144.6,0.02,0.51,1.81,667.13,Anish Giri,Peter T Roberson,2025 FIDE World Blitz Team Championship Pool B,"London, United Kingdom",3.27,2663,2330,1.0,0.0,????.??.??,16,15,10.0,9.6,0.0,0.03,0.12,-0.7,0,0,0,0,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'r2q1rk1/1p1b1ppB/2n1p3/pNbpP3/7n/2P2N2/PP3PPP/R1BQ1RK1 b - - 0 12', 'move_number': 13, 'move': 'g8h8', 'prev_move': 'd3h7', 'time_diff': '0:02:04', 'exp_point_loss': 0.492}]",[]
159.7,157.9,0.08,0.08,4.79,4.75,Ashvin Sivakumar,Nitzan Steinberg,2025 FIDE World Blitz Team Championship Pool B,"London, United Kingdom",11.14,2148,2486,0.5,0.5,????.??.??,53,53,3.0,3.0,0.0,0.0,0.12,0.02,0,0,0,0,0,0,0,0,0,0,[],[]
62.2,5.7,3.63,4.13,41.2,166.49,Rock Yu,David George Samir,2025 FIDE World Blitz Team Championship Pool B,"London, United Kingdom",13.33,1968,2147,1.0,0.0,????.??.??,81,80,0.8,0.1,0.04,0.05,-5.14,-8.19,1,4,6,1,0,8,0,0,0,0,"[{'turn': 'Black', 'fen': '1k1r3r/pppq4/1nn1bp2/1PB1p1p1/P6p/3P1NP1/4PPBP/2RQ1RK1 b - - 0 17', 'move_number': 18, 'move': 'c6e7', 'prev_move': 'b4b5', 'time_diff': '0:00:36', 'exp_point_loss': 0.485}, {'turn': 'Black', 'fen': '1k1r3r/pppqn3/1n2bp2/1PB1p1p1/P6p/3P1NP1/2Q1PPBP/2R2RK1 b - - 2 18', 'move_number': 19, 'move': 'h4g3', 'prev_move': 'd1c2', 'time_diff': '0:00:38', 'exp_point_loss': 0.3955}, {'turn': 'White', 'fen': '1k1r3r/pppq4/1n2bpn1/1PB1p1p1/P7/3P1NP1/2Q1P1BP/2R2RK1 w - - 1 20', 'move_number': 20, 'move': 'f3d2', 'prev_move': 'e7g6', 'time_diff': '0:00:36', 'exp_point_loss': 0.4285}, {'turn': 'Black', 'fen': '1k1r3r/pppq4/1n2bpn1/1PB1p1p1/P7/3P2P1/2QNP1BP/2R2RK1 b - - 2 20', 'move_number': 21, 'move': 'e6h3', 'prev_move': 'f3d2', 'time_diff': '0:00:32', 'exp_point_loss': 0.3665}, {'turn': 'White', 'fen': '1k1r3r/pppq4/1n3pn1/1PB1p1p1/P7/3P2Pb/2QNP1BP/2R2RK1 w - - 3 21', 'move_number': 21, 'move': 'c5b6', 'prev_move': 'e6h3', 'time_diff': '0:00:46', 'exp_point_loss': 0.345}, {'turn': 'White', 'fen': '1k1r3r/pp1q4/1p3pn1/1P2p1p1/P7/3P2Pb/2QNP1BP/2R2RK1 w - - 0 22', 'move_number': 22, 'move': 'd2e4', 'prev_move': 'c7b6', 'time_diff': '0:00:29', 'exp_point_loss': 0.5055000000000001}, {'turn': 'Black', 'fen': '1k1r3r/pp1q4/1p3pn1/1P2p1p1/P3N3/3P2P1/2Q1P1KP/2R2R2 b - - 0 23', 'move_number': 24, 'move': 'f6f5', 'prev_move': 'g1g2', 'time_diff': '0:00:55', 'exp_point_loss': 0.497}, {'turn': 'White', 'fen': '1k1r3r/pp6/1p4n1/1P2p3/P4pq1/3P1NP1/2Q1P1KP/2R2R2 w - - 2 26', 'move_number': 26, 'move': 'c2c4', 'prev_move': 'd7g4', 'time_diff': '0:00:38', 'exp_point_loss': 0.37650000000000006}, {'turn': 'Black', 'fen': '1k1r3r/pp6/1p4n1/1P2p3/P1Q2pq1/3P1NP1/4P1KP/2R2R2 b - - 3 26', 'move_number': 27, 'move': 'g4h3', 'prev_move': 'c2c4', 'time_diff': '0:00:37', 'exp_point_loss': 0.7255}, {'turn': 'Black', 'fen': '1k1r1r2/pp6/1p4n1/1P2p3/P3Qp2/3P1NPq/4PK1P/2R2R2 b - - 7 28', 'move_number': 29, 'move': 'h3h5', 'prev_move': 'c4e4', 'time_diff': '0:00:35', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '8/6K1/p5P1/1pk5/P5R1/8/4r3/8 w - - 0 57', 'move_number': 57, 'move': 'a4b5', 'prev_move': 'b6b5', 'time_diff': '0:00:30', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '8/2K5/6P1/1pk5/6R1/8/3r4/8 b - - 7 61', 'move_number': 62, 'move': 'd2a2', 'prev_move': 'd7c7', 'time_diff': '0:00:30', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '8/1K6/6P1/1pk5/6R1/8/4r3/8 w - - 10 63', 'move_number': 63, 'move': 'g4g5', 'prev_move': 'a2e2', 'time_diff': '0:00:29', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '8/6P1/2K5/6R1/1pk5/8/4r3/8 b - - 0 65', 'move_number': 66, 'move': 'e2e6', 'prev_move': 'g6g7', 'time_diff': '0:00:30', 'exp_point_loss': 0.5}]",[]
130.3,157.6,0.74,0.23,43.74,24.19,Platon Panarin,Gesneria-Codruta Cepoi,2025 FIDE World Blitz Team Championship Pool B,"London, United Kingdom",2.18,0,1733,0.0,1.0,????.??.??,27,26,4.8,6.1,0.03,0.01,-1.47,0.0,0,1,1,0,1,0,1,1,0,0,"[{'turn': 'White', 'fen': 'r2qkb1r/pp1n1ppp/2p1pn2/5b2/3PNB2/5P2/PPP1N1PP/R2QKB1R w KQkq - 4 8', 'move_number': 8, 'move': 'f4g5', 'prev_move': 'g8f6', 'time_diff': '0:00:37', 'exp_point_loss': 0.471}]","[{'turn': 'Black', 'fen': '4r1k1/5pp1/2p1p1p1/1p4b1/1P1q4/5P2/P5PP/4QR1K b - - 1 25', 'move_number': 26, 'move': 'e6e5', 'prev_move': 'g1h1', 'time_diff': '0:39:52', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '4r1k1/5pp1/2p3p1/1p4b1/1P1qp3/P4P2/6PP/4QR1K w - - 0 27', 'move_number': 27, 'move': 'f3e4', 'prev_move': 'e5e4', 'time_diff': '0:37:32', 'exp_point_loss': 0}]"
80.1,97.0,3.34,2.83,174.15,20.22,Fy Antenaina Rakotomaharo,Samuel Sevian,2025 FIDE World Blitz Team Championship Pool B,"London, United Kingdom",2.1,2435,2711,0.0,1.0,????.??.??,65,65,1.2,1.5,0.05,0.04,-4.18,-3.27,4,2,5,3,0,6,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1b2rk1/pp2ppbp/3p1np1/nN6/P2PP3/4B2P/1P1NBPP1/R3K2R b KQ - 0 13', 'move_number': 14, 'move': 'c8d7', 'prev_move': 'f3d2', 'time_diff': '0:00:37', 'exp_point_loss': 0.28800000000000003}, {'turn': 'White', 'fen': 'r4rk1/pp1bppbp/3p1np1/nN6/P2PP3/4B2P/1P1NBPP1/R3K2R w KQ - 1 14', 'move_number': 14, 'move': 'e1g1', 'prev_move': 'c8d7', 'time_diff': '0:00:36', 'exp_point_loss': 0.32699999999999996}, {'turn': 'Black', 'fen': 'r1r3k1/pp1bppbp/3p1np1/nN6/P2PP3/4B2P/1P1NBPP1/R1R3K1 b - - 4 15', 'move_number': 16, 'move': 'a7a6', 'prev_move': 'f1c1', 'time_diff': '0:00:29', 'exp_point_loss': 0.4705}, {'turn': 'White', 'fen': 'r1r1b1k1/1p2ppbp/p2p1np1/n7/P2PP3/2N1B2P/1P1NBPP1/R1R3K1 w - - 2 17', 'move_number': 17, 'move': 'c1c2', 'prev_move': 'd7e8', 'time_diff': '0:00:45', 'exp_point_loss': 0.48}, {'turn': 'Black', 'fen': 'r1r1b1k1/1p2ppbp/p1np1np1/8/P1NPP3/2N1B2P/1PR1BPP1/R5K1 b - - 5 18', 'move_number': 19, 'move': 'c6b4', 'prev_move': 'd2c4', 'time_diff': '0:00:36', 'exp_point_loss': 0.381}, {'turn': 'Black', 'fen': 'r1r1bk2/1p1nppbp/p2p2p1/P7/NnNPP3/4B2P/1P1RBPP1/R5K1 b - - 2 21', 'move_number': 22, 'move': 'c8c7', 'prev_move': 'c3a4', 'time_diff': '0:00:39', 'exp_point_loss': 0.27149999999999996}, {'turn': 'White', 'fen': 'r3bk2/1prnppbp/p2p2p1/P7/NnNPP3/4B2P/1P1RBPP1/R5K1 w - - 3 22', 'move_number': 22, 'move': 'a4b6', 'prev_move': 'c8c7', 'time_diff': '0:00:34', 'exp_point_loss': 0.4205}, {'turn': 'Black', 'fen': '8/3Rpp1p/1r1p1kp1/rp6/4P3/7P/1P3PP1/2R3K1 b - - 3 35', 'move_number': 36, 'move': 'a5a8', 'prev_move': 'c7d7', 'time_diff': '0:00:34', 'exp_point_loss': 0.4635}, {'turn': 'White', 'fen': '8/1R6/8/4ppkp/1P6/2r1K2P/6P1/8 w - - 1 49', 'move_number': 49, 'move': 'e3f2', 'prev_move': 'c4c3', 'time_diff': '0:00:29', 'exp_point_loss': 0.486}, {'turn': 'Black', 'fen': '8/1R6/8/1P2pp1p/5k2/2r4P/5KP1/8 b - - 0 50', 'move_number': 51, 'move': 'e5e4', 'prev_move': 'b4b5', 'time_diff': '0:00:33', 'exp_point_loss': 0.3035}, {'turn': 'White', 'fen': '8/1R6/8/1P3p1p/4pk2/2r4P/5KP1/8 w - - 0 51', 'move_number': 51, 'move': 'b5b6', 'prev_move': 'e5e4', 'time_diff': '0:00:30', 'exp_point_loss': 0.3035}]",[]
158.0,127.3,0.34,0.84,12.46,32.5,Harold Wanyama,Ben J Purton,2025 FIDE World Blitz Team Championship Pool B,"London, United Kingdom",11.28,2179,2102,1.0,0.0,????.??.??,35,34,4.5,3.7,0.01,0.02,0.02,-1.63,0,0,1,0,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1bq1rk1/pp1nppbp/2p2np1/3p4/2PP1B2/2N1PN1P/PP3PP1/2RQKB1R b K - 2 8', 'move_number': 9, 'move': 'f8e8', 'prev_move': 'g1f3', 'time_diff': '0:00:34', 'exp_point_loss': 0.45549999999999996}, {'turn': 'White', 'fen': 'r1bqr1k1/pp1nppbp/2p2np1/3p4/2PP1B2/2N1PN1P/PP3PP1/2RQKB1R w K - 3 9', 'move_number': 9, 'move': 'f1e2', 'prev_move': 'f8e8', 'time_diff': '0:00:32', 'exp_point_loss': 0.301}, {'turn': 'Black', 'fen': 'r1bqr1k1/pp1nppbp/2p2np1/3p4/2PP1B2/2N1PN1P/PP2BPP1/2RQK2R b K - 4 9', 'move_number': 10, 'move': 'h7h6', 'prev_move': 'f1e2', 'time_diff': '0:00:46', 'exp_point_loss': 0.3285}]",[]
126.4,157.8,0.93,0.92,29.68,29.0,Maciej Czopor,Yahli Sokolovsky,2025 FIDE World Blitz Team Championship Pool B,"London, United Kingdom",6.15,2382,2417,0.0,1.0,????.??.??,28,27,4.5,5.8,0.03,0.03,-1.68,0.01,1,0,2,1,0,2,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1b1k2r/ppppnppp/1bn2q2/8/P3P3/1NN5/1PP1QPPP/R1B1KB1R b KQkq - 0 8', 'move_number': 9, 'move': 'a7a5', 'prev_move': 'a2a4', 'time_diff': '0:00:47', 'exp_point_loss': 0.386}, {'turn': 'White', 'fen': 'r1b1k2r/1pppnppp/1bn2q2/p7/P3P3/1NN5/1PP1QPPP/R1B1KB1R w KQkq - 0 9', 'move_number': 9, 'move': 'h2h4', 'prev_move': 'a7a5', 'time_diff': '0:00:29', 'exp_point_loss': 0.3025}, {'turn': 'Black', 'fen': 'r1b1k2r/1pppnppp/1bn2q2/p7/P3P2P/1NN5/1PP1QPP1/R1B1KB1R b KQkq - 0 9', 'move_number': 10, 'move': 'h7h6', 'prev_move': 'h2h4', 'time_diff': '0:00:31', 'exp_point_loss': 0.39799999999999996}, {'turn': 'White', 'fen': 'r4k1r/1ppn1pp1/1q1p3p/p2P3P/P3RP2/8/1PP1Q1P1/2KR1B2 w - - 1 22', 'move_number': 22, 'move': 'e2b5', 'prev_move': 'e5d7', 'time_diff': '0:00:37', 'exp_point_loss': 0.486}]",[]
150.3,111.2,1.2,1.69,10.27,108.15,Rauf Mamedov,Kai Hanache,2025 FIDE World Blitz Team Championship Pool B,"London, United Kingdom",11.4,2620,2031,1.0,0.0,????.??.??,103,102,1.5,1.1,0.01,0.02,-0.39,-2.5,1,2,1,1,2,2,0,0,0,0,"[{'turn': 'Black', 'fen': '1rb2rk1/5pb1/pq4pp/Q1p1p3/2P1B3/3P2P1/1P3P1P/R1B1R1K1 b - - 0 20', 'move_number': 21, 'move': 'f7f5', 'prev_move': 'g2e4', 'time_diff': '0:00:46', 'exp_point_loss': 0.362}, {'turn': 'White', 'fen': '8/R5b1/pBr2k1p/2P1ppp1/8/3P2P1/4KP1P/8 w - - 6 38', 'move_number': 38, 'move': 'a7a6', 'prev_move': 'f7f6', 'time_diff': '0:00:31', 'exp_point_loss': 0.4955}, {'turn': 'Black', 'fen': '8/5k2/7R/3r2p1/6K1/5PP1/8/8 b - - 38 81', 'move_number': 82, 'move': 'f7g7', 'prev_move': 'a6h6', 'time_diff': '0:00:29', 'exp_point_loss': 0.5}]",[]
153.4,101.5,1.11,1.61,28.41,53.26,Teodora Injac,Kamila Hryshchenko,2025 FIDE World Blitz Team Championship Pool B,"London, United Kingdom",12.5,2328,2109,1.0,0.0,????.??.??,39,38,3.9,2.7,0.03,0.04,-0.22,-3.02,1,1,1,1,0,3,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1bqk1nr/pp1n1pbp/2pp2p1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 b kq - 3 7', 'move_number': 8, 'move': 'g8h6', 'prev_move': 'e1g1', 'time_diff': '0:00:31', 'exp_point_loss': 0.35600000000000004}, {'turn': 'White', 'fen': 'r1bq1rk1/pp5p/3p2p1/2pPb1Nn/2P5/2N2RnP/PP1BB1P1/R2Q2K1 w - - 0 16', 'move_number': 16, 'move': 'd2e3', 'prev_move': 'g7e5', 'time_diff': '0:00:37', 'exp_point_loss': 0.49799999999999994}, {'turn': 'Black', 'fen': 'r1bq1rk1/pp5p/3p2p1/2pPbnNn/2P5/2N2R1P/PP1BB1P1/R2Q2K1 b - - 3 17', 'move_number': 18, 'move': 'f5d4', 'prev_move': 'e3d2', 'time_diff': '0:00:49', 'exp_point_loss': 0.7135}, {'turn': 'Black', 'fen': 'r1b2qk1/pp5p/3p4/2pPb1NQ/2Pn4/2N4P/PP1B2P1/R5K1 b - - 0 20', 'move_number': 21, 'move': 'h7h6', 'prev_move': 'd1h5', 'time_diff': '0:00:57', 'exp_point_loss': 0.329}]",[]
157.6,109.2,0.81,1.31,23.06,356.53,Adithya Vaidyanathan,Matthew Dishman,2025 FIDE World Blitz Team Championship Pool B,"London, United Kingdom",2.35,1825,1949,1.0,0.0,????.??.??,31,30,5.1,3.6,0.03,0.04,0.0,-2.61,2,1,1,1,1,2,0,0,0,0,"[{'turn': 'White', 'fen': 'r4rk1/pp1nqpp1/2p3p1/3pP3/3P4/2N1PR1P/PPQ3P1/R5K1 w - - 2 18', 'move_number': 18, 'move': 'a1f1', 'prev_move': 'e8f8', 'time_diff': '0:00:32', 'exp_point_loss': 0.3175}, {'turn': 'Black', 'fen': 'r4rk1/pp1nqpp1/2p3p1/3pP3/3P4/2N1PR1P/PPQ3P1/5RK1 b - - 3 18', 'move_number': 19, 'move': 'a7a5', 'prev_move': 'a1f1', 'time_diff': '0:00:37', 'exp_point_loss': 0.423}, {'turn': 'Black', 'fen': 'r4rk1/1p2qpp1/1np3p1/p2PP3/3P4/2N2R1P/PPQ3P1/5RK1 b - - 0 20', 'move_number': 21, 'move': 'c6d5', 'prev_move': 'e4d5', 'time_diff': '0:00:35', 'exp_point_loss': 0.3655}]",[]
