white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
161.2,133.5,0.8,1.3,8.52,19.84,Svyatoslav Bazakutsa,Declan Shafi,"Round 4: Bazakutsa, Svyatoslav - Shafi, Declan",?,4.19,2481,2183,1.0,0.0,????.??.??,50,49,3.2,2.7,0.02,0.03,0.2,-1.3,2,1,1,4,0,2,0,0,2,1,"[{'turn': 'Black', 'fen': 'r1b2rk1/1p3ppp/1q1p1n2/2b1p3/2PnPP2/pPNQB1PP/P1N5/2KR1B1R b - - 0 18', 'move_number': 19, 'move': 'd4b3', 'prev_move': 'b2b3', 'time_diff': '0:12:10', 'exp_point_loss': 0.41650000000000004}, {'turn': 'White', 'fen': 'r1b2rk1/1p3ppp/5n2/2p1p3/2P1PP2/1qNQ2PP/p1NK4/3R1B1R w - - 0 22', 'move_number': 22, 'move': 'c3d5', 'prev_move': 'a3a2', 'time_diff': '0:09:31', 'exp_point_loss': 0.4165}, {'turn': 'Black', 'fen': 'r1b2rk1/1p3ppp/5n2/q1pNP3/2P1P3/3QK1PP/p1N5/3R1B1R b - - 2 24', 'move_number': 25, 'move': 'f6d7', 'prev_move': 'd2e3', 'time_diff': '0:02:28', 'exp_point_loss': 0.40549999999999997}]","[{'turn': 'White', 'fen': 'r1b2rk1/1p3ppp/1q1p1n2/2b1p3/p1PnPP2/2N1B1PP/PPN1Q3/2KR1B1R w - - 3 17', 'move_number': 17, 'move': 'e2d3', 'prev_move': 'c6d4', 'time_diff': '0:15:10', 'exp_point_loss': 0.0025000000000000022}, {'turn': 'Black', 'fen': 'r1b2rk1/1p3ppp/1q1p1n2/2b1p3/p1PnPP2/2NQB1PP/PPN5/2KR1B1R b - - 4 17', 'move_number': 18, 'move': 'a4a3', 'prev_move': 'e2d3', 'time_diff': '0:23:22', 'exp_point_loss': 0.07850000000000001}, {'turn': 'White', 'fen': '6k1/6p1/8/1Np1N2p/4pnP1/7P/r3BK2/4R3 w - - 0 41', 'move_number': 41, 'move': 'b5c3', 'prev_move': 'h7h5', 'time_diff': '0:17:34', 'exp_point_loss': 0}]"
170.1,142.3,0.33,0.82,9.98,21.45,Sheng Liang Bernard Chan,Lewis A Turner,"Round 3: Chan, Sheng Liang Bernard - Turner, Lewis A",?,3.46,2098,1965,1.0,0.0,????.??.??,41,40,4.1,3.6,0.01,0.02,0.67,-0.82,0,1,0,1,0,1,0,0,0,1,"[{'turn': 'Black', 'fen': 'rnbq1r1k/pp4b1/2n4p/1B1N2N1/4pp2/4P2P/PPR2PPB/3Q1RK1 b - - 0 20', 'move_number': 21, 'move': 'f8f5', 'prev_move': 'f3g5', 'time_diff': '0:09:00', 'exp_point_loss': 0.509}]","[{'turn': 'Black', 'fen': 'r1bq1r1k/pp1n2b1/2n4p/1B1Np1p1/5p2/4PN1P/PP3PPB/2RQ1RK1 b - - 1 16', 'move_number': 17, 'move': 'd7b8', 'prev_move': 'e2b5', 'time_diff': '0:16:12', 'exp_point_loss': 0.04249999999999993}]"
126.9,126.9,2.16,2.15,15.93,16.05,Ameet K Ghasi,Maciej Czopor,"Round 5: Ghasi, Ameet K - Czopor, Maciej",?,5.3,2501,2434,0.5,0.5,????.??.??,43,42,3.0,3.0,0.05,0.05,-1.66,-1.65,2,2,4,7,0,3,0,0,1,1,"[{'turn': 'Black', 'fen': '2r2r2/1bq1bk1p/n1p1p3/p1p1Ppp1/P2p4/1P1N2P1/2QBPPBP/2RR2K1 b - - 5 25', 'move_number': 26, 'move': 'f8d8', 'prev_move': 'a1c1', 'time_diff': '0:01:00', 'exp_point_loss': 0.3905}, {'turn': 'White', 'fen': '2rr4/1bq1bk1p/n1p1p3/p1p1Ppp1/P2p4/1P1N2P1/2QBPPBP/2RR2K1 w - - 6 26', 'move_number': 26, 'move': 'c2b1', 'prev_move': 'f8d8', 'time_diff': '0:10:08', 'exp_point_loss': 0.33}, {'turn': 'White', 'fen': '2r5/1bq1bk1p/n1p1p3/p1prPpp1/P2p4/1P1N2P1/3BPPBP/1QRR2K1 w - - 8 27', 'move_number': 27, 'move': 'd3b2', 'prev_move': 'd8d5', 'time_diff': '0:06:53', 'exp_point_loss': 0.3055}, {'turn': 'Black', 'fen': '2r5/2q1bk1p/b1p1p3/p1pn1pp1/P7/1P2P1P1/3B2BP/1QRR2K1 b - - 2 33', 'move_number': 34, 'move': 'd5f6', 'prev_move': 'c3d2', 'time_diff': '0:01:24', 'exp_point_loss': 0.3725}, {'turn': 'White', 'fen': '2r5/2q1bk1p/b1p1pn2/p1p2pp1/P7/1P2P1P1/3B2BP/1QRR2K1 w - - 3 34', 'move_number': 34, 'move': 'd2c3', 'prev_move': 'd5f6', 'time_diff': '0:01:32', 'exp_point_loss': 0.36050000000000004}, {'turn': 'Black', 'fen': '2r5/2q1bk1p/b1p1p3/p1pn1pp1/P7/1P2P1P1/3B2BP/1QRR2K1 b - - 6 35', 'move_number': 36, 'move': 'd5f6', 'prev_move': 'c3d2', 'time_diff': '0:00:05', 'exp_point_loss': 0.4575}, {'turn': 'White', 'fen': '2r5/2q1bk1p/b1p1pn2/p1p2pp1/P7/1P2P1P1/3B2BP/1QRR2K1 w - - 7 36', 'move_number': 36, 'move': 'd2c3', 'prev_move': 'd5f6', 'time_diff': '0:00:18', 'exp_point_loss': 0.469}]","[{'turn': 'Black', 'fen': 'r1bq1rk1/pp1nbppp/2p1pn2/3p4/2PP1B2/5NP1/PPQ1PPBP/RN3RK1 b - - 3 9', 'move_number': 10, 'move': 'f6h5', 'prev_move': 'd2f4', 'time_diff': '0:18:57', 'exp_point_loss': 0.009500000000000008}, {'turn': 'White', 'fen': '2r5/4bk1p/2p1p3/p1p1qPp1/P7/1P3bP1/6BP/1Q1R2K1 w - - 0 41', 'move_number': 41, 'move': 'f5e6', 'prev_move': 'e2f3', 'time_diff': '0:22:08', 'exp_point_loss': 0}]"
153.0,125.3,1.24,1.74,9.56,25.09,Yang-Fan Zhou,Oliver Stubbs,"Round 5: Zhou, Yang-Fan - Stubbs, Oliver",?,5.1,2406,2191,1.0,0.0,????.??.??,54,53,2.8,2.4,0.02,0.03,-0.24,-1.74,2,3,2,6,0,3,0,0,0,1,"[{'turn': 'Black', 'fen': 'r2qnrk1/1p1b1pbp/3p2p1/p1nPp3/4P1P1/2NNBP1P/PP1Q4/R3KB1R b KQ - 4 14', 'move_number': 15, 'move': 'a8c8', 'prev_move': 'c1d3', 'time_diff': '0:07:31', 'exp_point_loss': 0.2595}, {'turn': 'White', 'fen': '2rqnrk1/1p1b1pbp/3p2p1/p1nPp3/4P1P1/2NNBP1P/PP1Q4/R3KB1R w KQ - 5 15', 'move_number': 15, 'move': 'h3h4', 'prev_move': 'a8c8', 'time_diff': '0:02:56', 'exp_point_loss': 0.3545}, {'turn': 'Black', 'fen': '2rqnrk1/1p1b1pbp/3p2p1/p1nPp3/4P1PP/2NNBP2/PP1Q4/R3KB1R b KQ - 0 15', 'move_number': 16, 'move': 'f7f5', 'prev_move': 'h3h4', 'time_diff': '0:01:41', 'exp_point_loss': 0.411}, {'turn': 'White', 'fen': '2rqnrk1/1p1b2bp/3p2p1/p1nPpp2/4P1PP/2NNBP2/PP1Q4/R3KB1R w KQ - 0 16', 'move_number': 16, 'move': 'g4g5', 'prev_move': 'f7f5', 'time_diff': '0:11:45', 'exp_point_loss': 0.369}, {'turn': 'Black', 'fen': '2rqnrk1/1p1b2bp/3p2p1/p1nPppP1/4P2P/2NNBP2/PP1Q4/R3KB1R b KQ - 0 16', 'move_number': 17, 'move': 'f5e4', 'prev_move': 'g4g5', 'time_diff': '0:05:24', 'exp_point_loss': 0.3065}]","[{'turn': 'Black', 'fen': '3bk3/1p6/3p2p1/2rPp1Pp/4P2P/PKN5/1P6/5R2 b - - 2 43', 'move_number': 44, 'move': 'd8e7', 'prev_move': 'a4b3', 'time_diff': '0:20:08', 'exp_point_loss': 0}]"
147.0,151.6,1.07,0.82,13.2,10.7,Jack Rudd,Rock Yu,"Round 6: Rudd, Jack - Yu, Rock",?,6.31,2259,2107,0.5,0.5,????.??.??,41,40,3.6,3.8,0.03,0.02,-0.57,-0.32,0,2,1,0,0,2,0,0,0,0,"[{'turn': 'White', 'fen': 'r3r1k1/1p2qpp1/2p4p/pn1p1Q2/1P1P4/P2NP3/5PPP/R1R3K1 w - - 1 20', 'move_number': 20, 'move': 'd3c5', 'prev_move': 'c7b5', 'time_diff': '0:00:52', 'exp_point_loss': 0.4754999999999999}, {'turn': 'Black', 'fen': 'r3r1k1/1p2qpp1/2p4p/pnNp1Q2/1P1P4/P3P3/5PPP/R1R3K1 b - - 2 20', 'move_number': 21, 'move': 'b5d6', 'prev_move': 'd3c5', 'time_diff': '0:04:32', 'exp_point_loss': 0.479}, {'turn': 'Black', 'fen': '8/1p4k1/2p2ppp/3p4/1P1Pn3/1r1NP1P1/5PKP/3R4 b - - 12 39', 'move_number': 40, 'move': 'e4c3', 'prev_move': 'd2d1', 'time_diff': '0:00:30', 'exp_point_loss': 0.3370000000000001}]",[]
163.6,135.9,0.67,1.17,8.5,23.94,Jan Murawski,Kenneth Hobson,"Round 5: Murawski, Jan - Hobson, Kenneth",?,5.21,2189,2361,1.0,0.0,????.??.??,52,51,3.1,2.7,0.01,0.02,0.33,-1.17,2,2,0,2,0,2,0,0,2,0,"[{'turn': 'Black', 'fen': '2q1rbk1/2p1npp1/4r2p/2Pp4/pR6/P1BQPN1P/5PP1/2R3K1 b - - 4 23', 'move_number': 24, 'move': 'c8a6', 'prev_move': 'b1b4', 'time_diff': '0:00:58', 'exp_point_loss': 0.2435}, {'turn': 'Black', 'fen': '5bk1/2Q2pp1/2p4p/2P5/pBq3P1/P2rP3/5PP1/1R4K1 b - - 1 33', 'move_number': 34, 'move': 'c4b5', 'prev_move': 'e5c7', 'time_diff': '0:02:12', 'exp_point_loss': 0.5}]","[{'turn': 'White', 'fen': '3qrbk1/1pp2pp1/r1n4p/3p4/p1PP4/P2QPN1P/5PP1/R3BRK1 w - - 1 18', 'move_number': 18, 'move': 'c4c5', 'prev_move': 'a8a6', 'time_diff': '0:17:07', 'exp_point_loss': 0}, {'turn': 'White', 'fen': 'r4bk1/2p2pp1/q1n4p/2Pp4/p3r1R1/P1B1PN1P/5PP1/1R1Q2K1 w - - 11 27', 'move_number': 27, 'move': 'd1d5', 'prev_move': 'e6e4', 'time_diff': '0:16:30', 'exp_point_loss': 0}]"
167.0,139.3,0.49,0.99,14.48,42.0,Kamila Hryshchenko,Paul A Carpenter,"Round 4: Hryshchenko, Kamila - Carpenter, Paul A",?,4.44,2097,1922,1.0,0.0,????.??.??,33,32,5.1,4.4,0.01,0.03,0.51,-0.99,3,2,0,4,1,1,0,0,0,1,"[{'turn': 'Black', 'fen': 'r2q1rk1/1b1nn1b1/p3p1pp/1pp1Pp2/3P4/2PB1N1P/PP1BQRPN/R5K1 b - - 1 16', 'move_number': 17, 'move': 'c5c4', 'prev_move': 'f1f2', 'time_diff': '0:02:33', 'exp_point_loss': 0.30050000000000004}]","[{'turn': 'Black', 'fen': 'rn1qk2r/1bp1npb1/pp1pp1pp/8/3PP3/2PB3P/PP1NQPPN/R1B2RK1 b kq - 2 10', 'move_number': 11, 'move': 'e8g8', 'prev_move': 'f3h2', 'time_diff': '0:15:07', 'exp_point_loss': 0}]"
145.8,173.7,0.63,0.13,27.9,7.63,Savas Marin Stoica,Lan Yao,"Round 3: Stoica, Savas Marin - Yao, Lan",?,3.27,2092,2316,0.0,1.0,????.??.??,30,30,4.9,5.8,0.02,0.0,-0.63,0.87,0,0,1,0,0,0,0,0,2,0,"[{'turn': 'White', 'fen': '2r2qk1/pbr2ppp/1p2pnn1/1P1p4/2P1PP2/P5P1/N2N1Q1P/2R1RBK1 w - - 0 27', 'move_number': 27, 'move': 'e4e5', 'prev_move': 'd6d5', 'time_diff': '0:00:31', 'exp_point_loss': 0.4355}]","[{'turn': 'White', 'fen': 'r1bqnrk1/p2pbppp/1pn1p3/6B1/2P5/P1N1PN2/1PQ2PPP/3RKB1R w K - 1 11', 'move_number': 11, 'move': 'g5e7', 'prev_move': 'f6e8', 'time_diff': '0:15:30', 'exp_point_loss': 0.033499999999999974}, {'turn': 'White', 'fen': '2r1nrk1/pb1pqppp/1pn1p3/8/2P5/P1N1PN2/1PQ1BPPP/3R1RK1 w - - 4 14', 'move_number': 14, 'move': 'c2d3', 'prev_move': 'a8c8', 'time_diff': '0:15:01', 'exp_point_loss': 0}]"
145.3,173.2,0.66,0.16,353.52,8.41,Monika Ashbrooke,William Claridge-Hansen,"Round 2: Ashbrooke, Monika - Claridge-Hansen, William",?,2.18,1591,2364,0.0,1.0,????.??.??,29,29,5.0,6.0,0.02,0.01,-0.66,0.84,1,0,1,1,0,0,0,0,0,0,"[{'turn': 'White', 'fen': '2rqk2r/p3bp1p/1pn1bp2/4p3/2PpN3/1N4P1/PP2PPBP/2RQ1RK1 w k - 0 14', 'move_number': 14, 'move': 'a2a3', 'prev_move': 'b7b6', 'time_diff': '0:13:33', 'exp_point_loss': 0.48}]",[]
146.8,174.7,0.58,0.07,22.48,8.81,Arita Strade,Laurence E Webb,"Round 1: Strade, Arita - Webb, Laurence E",?,1.44,1971,2268,0.0,1.0,????.??.??,27,26,5.4,6.7,0.02,0.0,-0.58,0.93,1,0,1,0,0,0,0,0,1,0,"[{'turn': 'White', 'fen': '2rqr1k1/pb3ppp/1p2pn2/4n3/3P4/P1PB4/3BQPPP/R4RK1 w - - 0 16', 'move_number': 16, 'move': 'd4e5', 'prev_move': 'd7e5', 'time_diff': '0:00:06', 'exp_point_loss': 0.4555}]","[{'turn': 'White', 'fen': '2rr2k1/pb3ppp/1p2pn2/3qP3/8/P1PB1P2/3BQ1PP/R4RK1 w - - 1 18', 'move_number': 18, 'move': 'e5f6', 'prev_move': 'e8d8', 'time_diff': '0:24:02', 'exp_point_loss': 0.0020000000000000018}]"
142.3,170.2,0.82,0.32,29.07,10.28,Kenneth Hobson,Nikita Vitiugov,"Round 2: Hobson, Kenneth - Vitiugov, Nikita",?,2.1,2361,2676,0.0,1.0,????.??.??,46,46,3.1,3.7,0.02,0.01,-0.82,0.68,0,0,1,0,0,0,0,0,1,0,"[{'turn': 'White', 'fen': '1rr3k1/4bppp/pB2p3/P2pP3/q4P2/1p1P4/1P1Q2PP/2R2RK1 w - - 0 28', 'move_number': 28, 'move': 'f4f5', 'prev_move': 'b4b3', 'time_diff': '0:03:40', 'exp_point_loss': 0.4195}]","[{'turn': 'White', 'fen': '6k1/4bpp1/p3q3/P3P2p/3r3P/3p1Q2/1PpB2P1/5RK1 w - - 6 41', 'move_number': 41, 'move': 'g2g3', 'prev_move': 'd8d4', 'time_diff': '0:16:26', 'exp_point_loss': 0}]"
138.6,138.8,1.52,1.51,13.07,12.5,Jude Shearsby,Frederick Waldhausen Gordon,"Round 6: Shearsby, Jude - Waldhausen Gordon, Frederick",?,6.15,2270,2393,0.5,0.5,????.??.??,40,40,3.5,3.5,0.04,0.04,-1.02,-1.01,1,3,2,3,0,3,0,0,1,0,"[{'turn': 'Black', 'fen': '4rrk1/2pbn1pp/pp2qb2/4p1B1/7P/2P2N2/PP1NQPP1/R2R2K1 b - - 7 21', 'move_number': 22, 'move': 'a6a5', 'prev_move': 'e4e2', 'time_diff': '0:03:24', 'exp_point_loss': 0.24949999999999994}, {'turn': 'White', 'fen': '4rrk1/2p3pp/1pbnqb2/p3p1B1/4N2P/2P2N2/PPQ2PP1/R3R1K1 w - - 6 25', 'move_number': 25, 'move': 'f3d2', 'prev_move': 'f5d6', 'time_diff': '0:09:11', 'exp_point_loss': 0.33000000000000007}, {'turn': 'Black', 'fen': '4rr1k/2p3pp/1pbnqb2/p3p1B1/4N2P/2P1R3/PPQN1PP1/R5K1 b - - 9 26', 'move_number': 27, 'move': 'e6f5', 'prev_move': 'e1e3', 'time_diff': '0:09:07', 'exp_point_loss': 0.3560000000000001}, {'turn': 'White', 'fen': '4rr1k/2p3pp/1pbn1b2/p3pqB1/4N2P/2P1R3/PPQN1PP1/R5K1 w - - 10 27', 'move_number': 27, 'move': 'g5f6', 'prev_move': 'e6f5', 'time_diff': '0:04:11', 'exp_point_loss': 0.47150000000000003}, {'turn': 'Black', 'fen': '4r1rk/2p4p/1pbn1p2/p3pq2/4N2P/2PQR3/PP1N1PP1/4R1K1 b - - 3 29', 'move_number': 30, 'move': 'd6e4', 'prev_move': 'c2d3', 'time_diff': '0:01:35', 'exp_point_loss': 0.4065}]","[{'turn': 'White', 'fen': '4rr1k/2p3pp/1pbnqb2/p3p1B1/4N2P/2P5/PPQN1PP1/R3R1K1 w - - 8 26', 'move_number': 26, 'move': 'e1e3', 'prev_move': 'g8h8', 'time_diff': '0:16:26', 'exp_point_loss': 0.14600000000000002}]"
165.8,138.1,0.55,1.05,-15.32,0.36,Bodhana Sivanandan,Sheng Liang Bernard Chan,"Round 2: Sivanandan, Bodhana - Chan, Sheng Liang Bernard",?,2.35,2216,2098,1.0,0.0,????.??.??,68,67,2.4,2.1,0.01,0.02,0.45,-1.05,0,0,1,0,0,2,0,0,1,0,"[{'turn': 'Black', 'fen': '8/8/6k1/3K2p1/5pP1/5P1P/4nN2/8 b - - 6 59', 'move_number': 60, 'move': 'g6f6', 'prev_move': 'e4f2', 'time_diff': '0:00:27', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '8/8/5k2/3K2p1/5pP1/5P1P/4nN2/8 w - - 7 60', 'move_number': 60, 'move': 'd5e4', 'prev_move': 'g6f6', 'time_diff': '0:01:01', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '8/8/4k3/6p1/4KpP1/5P1P/4n3/3N4 b - - 10 61', 'move_number': 62, 'move': 'e2g3', 'prev_move': 'f2d1', 'time_diff': '0:03:12', 'exp_point_loss': 0.4945}]","[{'turn': 'White', 'fen': 'r3r1k1/p1p1qpp1/5np1/3p4/1bP5/7P/PPQ1NPP1/R1BR2K1 w - - 2 16', 'move_number': 16, 'move': 'e2g3', 'prev_move': 'd8e7', 'time_diff': '0:15:21', 'exp_point_loss': 0.009499999999999953}]"
134.3,162.2,1.26,0.75,38.92,19.93,Koby Kalavannan,Shreyas Royal,"Round 2: Kalavannan, Koby - Royal, Shreyas",?,2.7,2323,2495,0.0,1.0,????.??.??,40,40,3.4,4.1,0.03,0.02,-1.26,0.25,1,0,2,1,0,1,0,0,0,1,"[{'turn': 'White', 'fen': '2r1r1k1/1q3p2/3b2p1/p1Rn3p/1p1P4/1P3NP1/PB1R1PKP/3Q4 w - - 1 30', 'move_number': 30, 'move': 'c5a5', 'prev_move': 'b6d5', 'time_diff': '0:00:52', 'exp_point_loss': 0.49549999999999994}, {'turn': 'Black', 'fen': '2r1r1k1/1q3p2/3b2p1/R2n4/1p1P4/1P3NPp/PB1R1P1P/5QK1 b - - 1 32', 'move_number': 33, 'move': 'd5f4', 'prev_move': 'd1f1', 'time_diff': '0:01:06', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '2r1r1k1/3q1p2/3b2p1/R2P4/1p3n2/1P3NPp/PB1R1P1P/5QK1 w - - 1 34', 'move_number': 34, 'move': 'f3d4', 'prev_move': 'b7d7', 'time_diff': '0:02:18', 'exp_point_loss': 0.44999999999999996}]","[{'turn': 'Black', 'fen': 'r2q1rk1/1bpn1ppp/pp1b1n2/3p4/8/1PN1PNP1/PB1P1PBP/2RQ1RK1 b - - 4 11', 'move_number': 12, 'move': 'a8c8', 'prev_move': 'e1g1', 'time_diff': '0:16:26', 'exp_point_loss': 0.005500000000000005}]"
161.0,133.3,0.81,1.31,10.2,25.8,Kenneth Hobson,Rock Yu,"Round 4: Hobson, Kenneth - Yu, Rock",?,4.32,2361,2107,1.0,0.0,????.??.??,51,50,3.2,2.7,0.02,0.03,0.19,-1.31,1,1,1,3,0,2,0,0,1,2,"[{'turn': 'Black', 'fen': '2r1r1k1/p4pp1/1p5p/2pP1N2/P1P1n3/8/2P2PPP/R4RK1 b - - 2 19', 'move_number': 20, 'move': 'c8d8', 'prev_move': 'g3f5', 'time_diff': '0:04:10', 'exp_point_loss': 0.3435}, {'turn': 'White', 'fen': '4r1k1/p4pp1/1p5p/2pP1N2/P1P5/8/2Pn1PPP/R5K1 w - - 0 22', 'move_number': 22, 'move': 'f5e3', 'prev_move': 'd8e8', 'time_diff': '0:00:17', 'exp_point_loss': 0.40599999999999997}, {'turn': 'Black', 'fen': '4r3/p2k1pp1/1p1n4/2pP3p/P1P5/3K1P2/2P3PP/3R1N2 b - - 1 28', 'move_number': 29, 'move': 'd6f5', 'prev_move': 'e3f1', 'time_diff': '0:02:56', 'exp_point_loss': 0.383}]","[{'turn': 'Black', 'fen': 'r3k2r/pppn1pp1/4q2p/8/1b1P4/2N5/PPP1NPPP/R2QK2R b KQkq - 1 10', 'move_number': 11, 'move': 'b4c3', 'prev_move': 'g1e2', 'time_diff': '0:19:01', 'exp_point_loss': 0}, {'turn': 'White', 'fen': '4R3/1k1r1p2/1p4p1/2pP1nNp/2P5/2K2P2/2P3PP/8 w - - 0 41', 'move_number': 41, 'move': 'g5e4', 'prev_move': 'g7g6', 'time_diff': '0:15:32', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': '4R3/1k1r1p2/1p4p1/2pP1n1p/2P1N3/2K2P2/2P3PP/8 b - - 1 41', 'move_number': 42, 'move': 'b7c7', 'prev_move': 'g5e4', 'time_diff': '0:20:39', 'exp_point_loss': 0}]"
165.3,165.2,0.08,0.09,10.2,10.75,Max Pert,Neil H Bradbury,"Round 7: Pert, Max - Bradbury, Neil H",?,7.30,2263,2137,0.5,0.5,????.??.??,20,20,8.3,8.3,0.0,0.0,0.42,0.41,0,0,0,0,0,0,0,0,0,1,[],"[{'turn': 'Black', 'fen': 'r1bqk1nr/pp3ppp/2n5/3p4/1b1N4/1PP5/PB3PPP/RN1QKB1R b KQkq - 0 8', 'move_number': 9, 'move': 'd8e7', 'prev_move': 'c2c3', 'time_diff': '0:20:12', 'exp_point_loss': 0.01200000000000001}]"
143.7,152.8,1.25,0.76,21.7,14.82,Balahari Bharat Kumar,Monika Ashbrooke,"Round 8: Bharat Kumar, Balahari - Ashbrooke, Monika",?,8.44,2052,1591,0.5,0.5,????.??.??,23,22,6.2,6.9,0.05,0.03,-0.75,-0.26,3,2,1,2,0,1,0,0,1,1,"[{'turn': 'Black', 'fen': 'rnbq1rk1/1pppb1pp/4p3/p4p2/2PPn3/5NP1/PPQNPPBP/R1B2RK1 b - - 1 8', 'move_number': 9, 'move': 'e4d2', 'prev_move': 'd1c2', 'time_diff': '0:01:40', 'exp_point_loss': 0.279}, {'turn': 'White', 'fen': 'r5k1/1ppbb1pp/3p1q2/p2P4/2PpPPr1/P2N4/1PQ3BP/4RRK1 w - - 3 20', 'move_number': 20, 'move': 'e4e5', 'prev_move': 'c8d7', 'time_diff': '0:04:08', 'exp_point_loss': 0.3504999999999999}]","[{'turn': 'Black', 'fen': 'r1bq1rk1/1pppb1pp/2n1p3/p4p2/2PPP3/5NP1/PPQB1PBP/R4RK1 b - - 0 10', 'move_number': 11, 'move': 'd7d6', 'prev_move': 'e2e4', 'time_diff': '0:17:27', 'exp_point_loss': 0.192}, {'turn': 'White', 'fen': 'r1bq2k1/1pp1b1pp/2npp3/p7/2PPPr2/2B2N2/PPQ2PBP/R4RK1 w - - 0 13', 'move_number': 13, 'move': 'a2a3', 'prev_move': 'f8f4', 'time_diff': '0:23:23', 'exp_point_loss': 0.023499999999999965}]"
147.3,175.2,0.55,0.05,20.23,5.96,Marcus R Harvey,Svyatoslav Bazakutsa,"Round 9: Harvey, Marcus R - Bazakutsa, Svyatoslav",?,9.7,2439,2481,0.0,1.0,????.??.??,48,47,3.1,3.7,0.01,0.0,-0.55,0.95,0,1,1,0,0,0,0,0,0,2,"[{'turn': 'White', 'fen': 'r1b1kbnr/ppp2ppp/2n1q3/8/4p2N/2N3P1/PP1PPP1P/R1BQKB1R w KQkq - 2 7', 'move_number': 7, 'move': 'd1a4', 'prev_move': 'd5e6', 'time_diff': '0:07:25', 'exp_point_loss': 0.32100000000000006}]","[{'turn': 'Black', 'fen': 'r1b1kb1r/ppp2ppp/2n1qn2/8/Q6N/2Np2P1/PP2PPBP/R1B1K2R b KQkq - 1 9', 'move_number': 10, 'move': 'd3e2', 'prev_move': 'f1g2', 'time_diff': '0:21:14', 'exp_point_loss': 0}, {'turn': 'Black', 'fen': 'r1b1kb1r/ppp2ppp/2n1qn2/1Q6/7N/2N3P1/PP2pPBP/R1B1K2R b KQkq - 1 10', 'move_number': 11, 'move': 'f8b4', 'prev_move': 'a4b5', 'time_diff': '0:17:10', 'exp_point_loss': 0}]"
146.7,118.9,1.59,2.08,118.51,133.81,Theo Khoury,Elis Denele Dicen,"Round 7: Khoury, Theo - Dicen, Elis Denele",?,7.24,2239,2069,1.0,0.0,????.??.??,81,80,1.8,1.5,0.02,0.03,-0.59,-2.08,3,1,2,5,0,4,0,0,0,1,"[{'turn': 'White', 'fen': '5r2/1p1Qp1k1/3p1pp1/4q3/2P1P3/rP6/6PP/1R3R1K w - - 2 33', 'move_number': 33, 'move': 'h2h3', 'prev_move': 'c5e5', 'time_diff': '0:10:23', 'exp_point_loss': 0.41100000000000003}, {'turn': 'Black', 'fen': '5r2/1p1Qp1k1/3p1pp1/4q3/2P1P3/rP5P/6P1/1R3R1K b - - 0 33', 'move_number': 34, 'move': 'f8b8', 'prev_move': 'h2h3', 'time_diff': '0:01:17', 'exp_point_loss': 0.248}, {'turn': 'Black', 'fen': 'rr6/1pQ1p1k1/3p1pp1/4q3/2P1P3/1P5P/6P1/3R1R1K b - - 4 35', 'move_number': 36, 'move': 'g7f7', 'prev_move': 'b1d1', 'time_diff': '0:00:33', 'exp_point_loss': 0.46299999999999997}, {'turn': 'Black', 'fen': '1R6/8/8/3rk3/1P3p2/8/4K1P1/8 b - - 1 61', 'move_number': 62, 'move': 'e5e4', 'prev_move': 'e3e2', 'time_diff': '0:01:11', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '1R6/8/8/1P1k2r1/5p2/8/5KP1/8 w - - 3 64', 'move_number': 64, 'move': 'b8c8', 'prev_move': 'e4d5', 'time_diff': '0:01:43', 'exp_point_loss': 0.499}, {'turn': 'Black', 'fen': '2R5/8/8/1P1k2r1/5p2/8/5KP1/8 b - - 4 64', 'move_number': 65, 'move': 'g5g6', 'prev_move': 'b8c8', 'time_diff': '0:00:49', 'exp_point_loss': 0.499}]","[{'turn': 'Black', 'fen': 'r1bq1rk1/1p2ppbp/3p1np1/p7/N1P1P3/4BP2/PP1Q2PP/R3KB1R b KQ - 1 11', 'move_number': 12, 'move': 'f6d7', 'prev_move': 'c3a4', 'time_diff': '0:20:32', 'exp_point_loss': 0.14799999999999996}]"
