white_gi,black_gi,white_missed_points,black_missed_points,white_acpl,black_acpl,White,Black,Event,Site,Round,WhiteElo,BlackElo,WhiteResult,BlackResult,Date,white_move_number,black_move_number,white_gi_permove,black_gi_permove,white_missed_points_permove,black_missed_points_permove,white_gi_raw,black_gi_raw,counts.white_inaccuracy,counts.white_mistake,counts.white_blunder,counts.black_inaccuracy,counts.black_mistake,counts.black_blunder,counts.white_deepthink,counts.black_deepthink,counts.white_critical_position,counts.black_critical_position,counts.blunder_positions,counts.critical_positions
117.1,157.7,1.13,0.63,47.33,11.0,Oliver Nilsson,Davaademberel Nomin-Erdene,"Round 5: Nilsson, Oliver - Nomin-Erdene, Davaademberel",?,5.46,2043,2239,0.0,1.0,????.??.??,27,27,4.3,5.8,0.04,0.02,-2.18,0.01,1,0,2,2,0,1,0,0,0,0,"[{'turn': 'White', 'fen': 'r1b1r1k1/pp3pp1/3b1q1p/2pPnp2/2P5/1P1BB2P/P1Q1NPP1/R4RK1 w - - 1 17', 'move_number': 17, 'move': 'e2c3', 'prev_move': 'e7f6', 'time_diff': '0:06:03', 'exp_point_loss': 0.49450000000000005}, {'turn': 'Black', 'fen': 'r1b1r1k1/pp3pp1/3b1q1p/2pPnp2/2P5/1PNBB2P/P1Q2PP1/R4RK1 b - - 2 17', 'move_number': 18, 'move': 'e5d3', 'prev_move': 'e2c3', 'time_diff': '0:03:18', 'exp_point_loss': 0.495}, {'turn': 'White', 'fen': 'r1b1r1k1/pp3pp1/3b1q1p/2pP4/2P2p2/1PNQB2P/P4PP1/R4RK1 w - - 0 19', 'move_number': 19, 'move': 'c3e4', 'prev_move': 'f5f4', 'time_diff': '0:01:44', 'exp_point_loss': 0.49250000000000005}]",[]
102.7,156.2,1.54,1.04,25.35,-133.63,Uurtsaikh Uuriintuya,Keti Tsatsalashvili,"Round 5: Uuriintuya, Uurtsaikh - Tsatsalashvili, Keti",?,5.5,2239,2254,0.0,1.0,????.??.??,63,63,1.6,2.5,0.02,0.02,-2.96,-0.07,1,2,2,4,0,1,0,0,0,0,"[{'turn': 'White', 'fen': '4kb1r/1p1bpp2/p1rp3p/q3P1p1/5PnB/2NQ4/PPPR2PP/2K2B1R w k - 0 14', 'move_number': 14, 'move': 'f4g5', 'prev_move': 'g7g5', 'time_diff': '0:00:52', 'exp_point_loss': 0.44499999999999995}, {'turn': 'Black', 'fen': '4kb1r/1p1bpp2/p1rp4/4q1B1/6nP/2NQ4/PPPR2P1/2K2B1R b k - 0 16', 'move_number': 17, 'move': 'd7f5', 'prev_move': 'h2h4', 'time_diff': '0:01:23', 'exp_point_loss': 0.367}, {'turn': 'White', 'fen': '4kb1r/1p1qp3/p2r1p2/3pn1B1/3Q3P/2NP4/PP4P1/1K1R3R w k - 2 25', 'move_number': 25, 'move': 'h1e1', 'prev_move': 'c6d6', 'time_diff': '0:00:51', 'exp_point_loss': 0.5175000000000001}]",[]
118.5,158.3,1.24,0.74,44.17,14.79,Turmunkh Munkhzul,Victor Bologan,"Round 12: Munkhzul, Turmunkh - Bologan, Victor",?,12.3,2357,2501,0.0,1.0,????.??.??,42,42,2.8,3.8,0.03,0.02,-2.11,0.04,1,0,2,3,1,0,0,0,0,0,"[{'turn': 'White', 'fen': 'r1br2k1/pp2q1bp/2p1n3/1P2pp1n/P7/4B2P/2PN1PP1/1RQNRBK1 w - - 0 20', 'move_number': 20, 'move': 'f2f3', 'prev_move': 'g6f5', 'time_diff': '0:02:11', 'exp_point_loss': 0.38850000000000007}, {'turn': 'White', 'fen': 'r5k1/pp5p/2p1b3/1P2bpq1/PR3n2/5P1P/2Pr1NP1/2Q1RBK1 w - - 0 26', 'move_number': 26, 'move': 'e1e5', 'prev_move': 'g7e5', 'time_diff': '0:00:36', 'exp_point_loss': 0.51}]",[]
35.9,73.5,3.88,3.38,99.08,78.28,Jonas Eilenberg,Matthew J Turner,"Round 10: Eilenberg, Jonas - Turner, Matthew J",?,10.7,2279,2506,0.0,1.0,????.??.??,60,60,0.6,1.2,0.06,0.06,-6.56,-4.53,2,2,7,2,0,8,0,0,0,0,"[{'turn': 'White', 'fen': 'r3kb1r/pp1n1ppp/1qp2n2/3pp3/2PP2bN/1Q2P3/PP1B1PPP/RN2KB1R w KQkq - 0 8', 'move_number': 8, 'move': 'c4c5', 'prev_move': 'e7e5', 'time_diff': '0:01:29', 'exp_point_loss': 0.32799999999999996}, {'turn': 'Black', 'fen': 'r3kb1r/ppqn1ppp/2p1bn2/2Pp4/3P3N/1QN4P/PP1B1PP1/R3KB1R b KQkq - 0 11', 'move_number': 12, 'move': 'd7c5', 'prev_move': 'e3d4', 'time_diff': '0:01:34', 'exp_point_loss': 0.3365}, {'turn': 'White', 'fen': 'r3kb1r/ppq2ppp/2p1bn2/2P5/3p3N/1QN4P/PP1B1PP1/R3KB1R w KQkq - 0 13', 'move_number': 13, 'move': 'b3c2', 'prev_move': 'd5d4', 'time_diff': '0:00:55', 'exp_point_loss': 0.4274999999999999}, {'turn': 'Black', 'fen': '2kr1b1r/pp2qppp/2p1b3/2P5/3N4/2PB4/P1Q2PP1/4RK1R b - - 5 20', 'move_number': 21, 'move': 'e7c5', 'prev_move': 'a1e1', 'time_diff': '0:00:35', 'exp_point_loss': 0.48849999999999993}, {'turn': 'White', 'fen': '2k2b1r/pp3ppp/2p1R3/2q5/3r4/2PB4/P1Q2PP1/5K1R w - - 0 22', 'move_number': 22, 'move': 'e6e8', 'prev_move': 'd8d4', 'time_diff': '0:02:05', 'exp_point_loss': 0.377}, {'turn': 'Black', 'fen': '2k1Rb1r/pp3ppp/2p5/2q5/3r4/2PB4/P1Q2PP1/5K1R b - - 1 22', 'move_number': 23, 'move': 'd4d8', 'prev_move': 'e6e8', 'time_diff': '0:00:33', 'exp_point_loss': 0.23449999999999993}, {'turn': 'Black', 'fen': '3k1b1r/pp3ppp/2p5/2q5/8/1QPB4/P4PP1/5K1R b - - 1 24', 'move_number': 25, 'move': 'c5d5', 'prev_move': 'c2b3', 'time_diff': '0:02:13', 'exp_point_loss': 0.4115}, {'turn': 'Black', 'fen': '4r3/p1k2p1p/1p1b2p1/P2R4/2P5/3B2P1/5P2/5K2 b - - 0 31', 'move_number': 32, 'move': 'd6c5', 'prev_move': 'a4a5', 'time_diff': '0:00:43', 'exp_point_loss': 0.25950000000000006}, {'turn': 'White', 'fen': '4r3/p1k2p1p/1p4p1/P1bR4/2P5/3B2P1/5P2/5K2 w - - 1 32', 'move_number': 32, 'move': 'g3g4', 'prev_move': 'd6c5', 'time_diff': '0:01:53', 'exp_point_loss': 0.48}, {'turn': 'Black', 'fen': '4r3/p1k2p1p/1p4p1/P1bR4/2P3P1/3B4/5P2/5K2 b - - 0 32', 'move_number': 33, 'move': 'e8d8', 'prev_move': 'g3g4', 'time_diff': '0:01:03', 'exp_point_loss': 0.49650000000000005}, {'turn': 'White', 'fen': '8/p4p2/Pp1k4/2b4p/2P2P2/3B4/4K3/8 w - - 0 38', 'move_number': 38, 'move': 'e2f3', 'prev_move': 'g6h5', 'time_diff': '0:00:39', 'exp_point_loss': 0.3955000000000001}, {'turn': 'Black', 'fen': '8/p4p2/Pp1k4/2b4p/2P2P2/3B1K2/8/8 b - - 1 38', 'move_number': 39, 'move': 'c5b4', 'prev_move': 'e2f3', 'time_diff': '0:00:26', 'exp_point_loss': 0.3880000000000001}, {'turn': 'White', 'fen': '8/p7/Pp2Bp2/8/2Pk1P1p/5K2/8/4b3 w - - 8 46', 'move_number': 46, 'move': 'e6d5', 'prev_move': 'f2e1', 'time_diff': '0:00:30', 'exp_point_loss': 0.49750000000000005}, {'turn': 'Black', 'fen': '8/p7/Pp3p2/3B4/2Pk1P1p/5K2/8/4b3 b - - 9 46', 'move_number': 47, 'move': 'h4h3', 'prev_move': 'e6d5', 'time_diff': '0:00:29', 'exp_point_loss': 0.497}, {'turn': 'White', 'fen': '8/p7/Pp3p2/3B4/2Pk1P2/5K1p/8/4b3 w - - 0 47', 'move_number': 47, 'move': 'd5b7', 'prev_move': 'h4h3', 'time_diff': '0:00:48', 'exp_point_loss': 0.497}]",[]
110.4,58.1,2.29,2.79,26.02,37.61,Uurtsaikh Uuriintuya,Deborah Ebimobo-ere QUICKPEN,"Round 10: Uuriintuya, Uurtsaikh - QUICKPEN, Deborah Ebimobo-ere",?,10.23,2239,2077,1.0,0.0,????.??.??,57,56,1.9,1.0,0.04,0.05,-2.54,-5.36,0,1,3,1,0,4,0,0,0,0,"[{'turn': 'White', 'fen': 'r5k1/pp2r2p/4N1p1/3p1b2/1q1P4/1P5P/5PP1/2RQR1K1 w - - 3 25', 'move_number': 25, 'move': 'e6c7', 'prev_move': 'c3b4', 'time_diff': '0:01:11', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': 'r5k1/ppN1r2p/6p1/3p1b2/1q1P4/1P5P/5PP1/2RQR1K1 b - - 4 25', 'move_number': 26, 'move': 'e7e1', 'prev_move': 'e6c7', 'time_diff': '0:01:00', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '8/pp5p/4bkp1/1PR5/3r1N2/6PP/5P2/6K1 w - - 1 35', 'move_number': 35, 'move': 'g1g2', 'prev_move': 'f7f6', 'time_diff': '0:00:57', 'exp_point_loss': 0.476}, {'turn': 'Black', 'fen': '8/pp5p/4bkp1/1PR5/3r1N2/6PP/5PK1/8 b - - 2 35', 'move_number': 36, 'move': 'h7h6', 'prev_move': 'g1g2', 'time_diff': '0:00:35', 'exp_point_loss': 0.4765}, {'turn': 'Black', 'fen': '1kb5/pp4N1/6pP/1PR5/3K4/6r1/8/8 b - - 0 49', 'move_number': 50, 'move': 'g3h3', 'prev_move': 'h5h6', 'time_diff': '0:00:22', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '1kb5/pp4N1/6pP/1PR5/3K4/7r/8/8 w - - 1 50', 'move_number': 50, 'move': 'g7h5', 'prev_move': 'g3h3', 'time_diff': '0:00:31', 'exp_point_loss': 1.0}, {'turn': 'Black', 'fen': '1kb5/pp6/6pP/1PR4N/7r/4K3/8/8 b - - 4 51', 'move_number': 52, 'move': 'g6g5', 'prev_move': 'd4e3', 'time_diff': '0:00:42', 'exp_point_loss': 1.0}]",[]
138.5,110.8,2.03,2.52,18.54,30.96,David George Samir,Andre Kunz,"Round 9: George Samir, David - Kunz, Andre",?,9.45,2234,,1.0,0.0,????.??.??,46,45,3.0,2.5,0.04,0.06,-1.03,-2.52,1,3,3,7,1,4,0,0,0,0,"[{'turn': 'Black', 'fen': '2kr1b1r/pp2nppp/2B1pq2/2Pp4/8/2N1B1QP/PPP2PP1/R4RK1 b - - 0 13', 'move_number': 14, 'move': 'b7c6', 'prev_move': 'b5c6', 'time_diff': '0:00:52', 'exp_point_loss': 0.388}, {'turn': 'White', 'fen': '2kr1b1r/p3nppp/2p1pq2/2Pp4/8/2N1B1QP/PPP2PP1/R4RK1 w - - 0 14', 'move_number': 14, 'move': 'e3f4', 'prev_move': 'b7c6', 'time_diff': '0:00:49', 'exp_point_loss': 0.493}, {'turn': 'Black', 'fen': '2kr1b1r/p3nppp/2p1pq2/2Pp4/5B2/2N3QP/PPP2PP1/R4RK1 b - - 1 14', 'move_number': 15, 'move': 'e7g6', 'prev_move': 'e3f4', 'time_diff': '0:04:03', 'exp_point_loss': 0.494}, {'turn': 'White', 'fen': '1r6/p1k2pbp/2p1p1p1/2Pp4/1Pn5/1R5P/P1P1NPP1/3R2K1 w - - 8 23', 'move_number': 23, 'move': 'c2c3', 'prev_move': 'h8b8', 'time_diff': '0:01:18', 'exp_point_loss': 0.3215}, {'turn': 'Black', 'fen': '1r6/2k2p1p/p1p3pb/2Ppp3/PPn5/1RP4P/5PP1/3R1NK1 b - - 0 26', 'move_number': 27, 'move': 'h6f8', 'prev_move': 'a2a4', 'time_diff': '0:00:54', 'exp_point_loss': 0.246}, {'turn': 'White', 'fen': '1r3b2/2k4p/p1p3p1/2Pppp2/PP6/2P4P/3R1PP1/R5K1 w - - 0 31', 'move_number': 31, 'move': 'f2f3', 'prev_move': 'f7f5', 'time_diff': '0:02:24', 'exp_point_loss': 0.312}, {'turn': 'Black', 'fen': '1r3b2/2k4p/p1p3p1/2Pppp2/PP6/2P2P1P/3R2P1/R5K1 b - - 0 31', 'move_number': 32, 'move': 'f8g7', 'prev_move': 'f2f3', 'time_diff': '0:00:28', 'exp_point_loss': 0.3085}]",[]
104.4,107.1,2.01,2.01,11.89,11.8,Thomas E Rendle,David L Haydon,"Round 9: Rendle, Thomas E - Haydon, David L",?,9.15,2412,2292,0.5,0.5,????.??.??,62,61,1.7,1.8,0.03,0.03,-2.87,-2.72,5,1,3,7,0,3,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1bq1rk1/pp2bppp/2n1p3/3n4/8/P4NP1/1PQ1PPBP/RNBR2K1 b - - 4 11', 'move_number': 12, 'move': 'd8c7', 'prev_move': 'f1d1', 'time_diff': '0:04:04', 'exp_point_loss': 0.3145}, {'turn': 'White', 'fen': 'r1b2rk1/ppq1bppp/2n1pn2/8/4P3/P4NP1/1PQ2PBP/RNBR2K1 w - - 1 13', 'move_number': 13, 'move': 'b1c3', 'prev_move': 'd5f6', 'time_diff': '0:00:22', 'exp_point_loss': 0.35650000000000004}, {'turn': 'Black', 'fen': 'r1b2rk1/ppq1bppp/2n1pn2/8/4P3/P1N2NP1/1PQ2PBP/R1BR2K1 b - - 2 13', 'move_number': 14, 'move': 'a7a6', 'prev_move': 'b1c3', 'time_diff': '0:01:01', 'exp_point_loss': 0.23850000000000002}, {'turn': 'Black', 'fen': 'r1bb2k1/1pq2ppp/p1n1pn2/8/4P3/P1N1BNPP/1PQ2PB1/R5K1 b - - 1 16', 'move_number': 17, 'move': 'b7b5', 'prev_move': 'c1e3', 'time_diff': '0:01:07', 'exp_point_loss': 0.34099999999999997}, {'turn': 'White', 'fen': '2bb2k1/5ppp/p3q3/1p1pP3/8/P3B1PP/1P3PB1/3Q2K1 w - - 0 24', 'move_number': 24, 'move': 'd1d4', 'prev_move': 'd7c8', 'time_diff': '0:01:22', 'exp_point_loss': 0.40499999999999997}, {'turn': 'White', 'fen': '8/1bb3pp/p3k3/1p1pPp2/3B1P1P/P5P1/1P3KB1/8 w - f6 0 34', 'move_number': 34, 'move': 'f2e3', 'prev_move': 'f7f5', 'time_diff': '0:00:49', 'exp_point_loss': 0.3465}]",[]
157.7,125.8,0.42,0.91,12.51,16.92,Chen Zhu,Mei-Xian Eunice Hng,2025 FIDE World Rapid Team Championschip matches 11-18,"London, United Kingdom",1.41,2312,1848,1.0,0.0,????.??.??,39,38,4.0,3.3,0.01,0.02,0.0,-1.71,2,0,0,1,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': '2bq1rk1/5pb1/p2ppnpp/1r4P1/N2pPP1Q/3P3R/1PP4P/R1BB2K1 b - - 0 19', 'move_number': 20, 'move': 'e6e5', 'prev_move': 'g4g5', 'time_diff': '0:00:46', 'exp_point_loss': 0.677}]",[]
161.4,131.7,0.23,0.72,9.64,25.05,Rhys Cumming,Konstantin Mesropov,"Round 12: Cumming, Rhys - Mesropov, Konstantin",?,12.9,2223,2473,1.0,0.0,????.??.??,39,38,4.1,3.5,0.01,0.02,0.2,-1.39,1,1,0,3,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': '3qrrk1/1p1b2pp/p1nbpn2/2Np4/3P4/3B1N2/PP1B1PPP/2RQR1K1 b - - 9 17', 'move_number': 18, 'move': 'd6c5', 'prev_move': 'a4c5', 'time_diff': '0:01:25', 'exp_point_loss': 0.35850000000000004}]",[]
160.6,149.8,-0.24,0.26,4.31,199.92,Nigel D Short,Amilal Munkhdalai,"Round 12: Short, Nigel D - Amilal Munkhdalai",?,12.2,2533,2341,1.0,0.0,????.??.??,52,51,3.1,2.9,-0.0,0.01,0.16,-0.42,0,0,0,0,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': 'r1b1k2r/5ppp/p1p1pn2/6P1/1b1pP3/2N5/PPPBBPP1/R3K2R b KQkq - 0 13', 'move_number': 14, 'move': 'f6d7', 'prev_move': 'g4g5', 'time_diff': '0:02:19', 'exp_point_loss': 0.251}]",[]
157.9,158.6,0.28,0.28,3.7,3.36,Read Samadov,Sumiya Chinguun,"Round 11: Samadov, Read - Chinguun, Sumiya",?,11.1,2464,2271,0.5,0.5,????.??.??,50,50,3.2,3.2,0.01,0.01,0.02,0.06,0,1,0,0,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': '3rk2r/p2n1pp1/1pp1p2p/7P/3P1B2/b1P1PN2/P1R1KPP1/7R b k - 0 16', 'move_number': 17, 'move': 'd7f6', 'prev_move': 'e1e2', 'time_diff': '0:00:34', 'exp_point_loss': 0.31899999999999995}]",[]
123.8,158.2,0.96,0.45,31.95,15.05,Annmarie Muetsch,Munguntuul Batkhuyag,"Round 12: Muetsch, Annmarie - Batkhuyag, Munguntuul",?,12.27,2188,2291,0.0,1.0,????.??.??,44,44,2.8,3.6,0.02,0.01,-1.82,0.03,0,0,2,0,0,1,0,0,0,0,"[{'turn': 'White', 'fen': 'r3nrk1/ppq1bp1p/2n1b1p1/2p1p1B1/P1NpP2N/3P2P1/1PPQ1PBP/R3R1K1 w - - 4 14', 'move_number': 14, 'move': 'f2f4', 'prev_move': 'c8e6', 'time_diff': '0:03:02', 'exp_point_loss': 0.377}, {'turn': 'Black', 'fen': 'r3nrk1/ppq1bp1p/2n3p1/2p1p1B1/P1PpPP1N/6P1/1PPQ2BP/R3R1K1 b - - 0 15', 'move_number': 16, 'move': 'e5f4', 'prev_move': 'd3c4', 'time_diff': '0:00:21', 'exp_point_loss': 0.2849999999999999}, {'turn': 'White', 'fen': 'r3nrk1/ppq1bp1p/2n3p1/2p3B1/P1PpPp1N/6P1/1PPQ2BP/R3R1K1 w - - 0 16', 'move_number': 16, 'move': 'g3f4', 'prev_move': 'e5f4', 'time_diff': '0:00:26', 'exp_point_loss': 0.46599999999999986}]",[]
99.7,137.0,1.62,1.61,19.8,19.79,Igor Glek,Miaoyi Lu,"Round 11: Glek, Igor - Lu, Miaoyi",?,11.9,2416,2240,0.0,1.0,????.??.??,79,78,1.3,1.8,0.02,0.02,-3.12,-1.11,1,1,3,3,0,3,1,0,0,0,"[{'turn': 'Black', 'fen': 'r2qnrk1/1p2b1p1/2p1b2p/p2pPp1Q/3P1P2/1PN4P/1PP3BK/R1B3R1 b - - 1 18', 'move_number': 19, 'move': 'd8d7', 'prev_move': 'd1h5', 'time_diff': '0:01:54', 'exp_point_loss': 0.295}, {'turn': 'White', 'fen': 'r3nrk1/1p1qb1p1/2p1b2p/p2pPp1Q/3P1P2/1PN4P/1PP3BK/R1B3R1 w - - 2 19', 'move_number': 19, 'move': 'g2f3', 'prev_move': 'd8d7', 'time_diff': '0:01:43', 'exp_point_loss': 0.3155}, {'turn': 'Black', 'fen': '7k/2n3p1/2PR3p/pp1pPr2/5P1b/1P2B2P/1PP4K/8 b - - 0 34', 'move_number': 35, 'move': 'f5f7', 'prev_move': 'c5c6', 'time_diff': '0:00:26', 'exp_point_loss': 0.471}, {'turn': 'White', 'fen': '3b4/2nP4/4Pk1p/Bp1p1P2/8/1P4KP/1PP5/8 w - - 1 44', 'move_number': 44, 'move': 'g3g4', 'prev_move': 'e7f6', 'time_diff': '0:00:28', 'exp_point_loss': 0.5}, {'turn': 'White', 'fen': '8/4b3/4k1K1/8/1pP5/1P5P/2P5/8 w - - 0 52', 'move_number': 52, 'move': 'g6h5', 'prev_move': 'b5b4', 'time_diff': '0:00:31', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '8/4b3/7K/5k2/1pP5/1P5P/2P5/8 b - - 3 53', 'move_number': 54, 'move': 'f5e4', 'prev_move': 'h5h6', 'time_diff': '0:00:26', 'exp_point_loss': 0.5}]","[{'turn': 'White', 'fen': 'r2qnrk1/1pp1b1p1/4b2p/p2pPp2/3P1P2/1PN4P/1PP3BK/R1BQ1R2 w - - 1 17', 'move_number': 17, 'move': 'f1g1', 'prev_move': 'c5e7', 'time_diff': '0:39:12', 'exp_point_loss': 0.008000000000000007}]"
157.6,157.6,0.39,0.39,4.82,4.66,Meri Grigoryan,Dmitry Atlas,2025 FIDE World Rapid Team Championship matches 19-26,"London, United Kingdom",3.5,1908,2107,0.5,0.5,????.??.??,74,73,2.1,2.2,0.01,0.01,0.0,0.0,1,1,0,0,0,1,0,0,0,0,"[{'turn': 'Black', 'fen': '8/5ppp/7r/p1kp1p2/5P2/PP2PK1P/2R3P1/8 b - - 1 42', 'move_number': 43, 'move': 'c5b6', 'prev_move': 'b2c2', 'time_diff': '0:00:28', 'exp_point_loss': 0.28800000000000003}]",[]
107.8,100.2,2.09,2.09,21.68,21.81,Ari Kiremitciyan,Jonathan F Parker,2025 FIDE World Rapid Team Championschip matches 11-18,"London, United Kingdom",2.32,2165,2506,0.5,0.5,????.??.??,87,86,1.2,1.2,0.02,0.02,-2.69,-3.09,2,0,4,3,0,4,0,0,0,0,"[{'turn': 'Black', 'fen': '1n2r1k1/2q1r1pp/1p1bp3/2p2p2/1PPp1P1P/3P1QP1/3B1PB1/1R3RK1 b - - 1 26', 'move_number': 27, 'move': 'b8d7', 'prev_move': 'e4f3', 'time_diff': '0:02:09', 'exp_point_loss': 0.356}, {'turn': 'White', 'fen': '4r1k1/2qnr1pp/1p1bp3/2p2p2/1PPp1P1P/3P1QP1/3B1PB1/1R3RK1 w - - 2 27', 'move_number': 27, 'move': 'f3c6', 'prev_move': 'b8d7', 'time_diff': '0:01:26', 'exp_point_loss': 0.35000000000000003}, {'turn': 'Black', 'fen': '4r1k1/2qnr1pp/1pQbp3/2p2p2/1PPp1P1P/3P2P1/3B1PB1/1R3RK1 b - - 3 27', 'move_number': 28, 'move': 'e8c8', 'prev_move': 'f3c6', 'time_diff': '0:00:41', 'exp_point_loss': 0.3115}, {'turn': 'White', 'fen': '2r3k1/2qnr1pp/1pQbp3/2p2p2/1PPp1P1P/3P2P1/3B1PB1/1R3RK1 w - - 4 28', 'move_number': 28, 'move': 'c6c7', 'prev_move': 'e8c8', 'time_diff': '0:00:27', 'exp_point_loss': 0.3385}, {'turn': 'Black', 'fen': 'R7/2r1rk1p/1p2p1p1/2b5/2Pp1PpP/3P1PP1/3B4/R5K1 b - - 0 36', 'move_number': 37, 'move': 'g4f3', 'prev_move': 'f2f3', 'time_diff': '0:00:25', 'exp_point_loss': 0.3075}, {'turn': 'White', 'fen': '8/3k4/2R5/3PK2p/r1p4P/6P1/8/8 w - - 2 61', 'move_number': 61, 'move': 'c6h6', 'prev_move': 'd8d7', 'time_diff': '0:00:53', 'exp_point_loss': 0.4975}, {'turn': 'Black', 'fen': '8/3k4/7R/3PK2p/r1p4P/6P1/8/8 b - - 3 61', 'move_number': 62, 'move': 'c4c3', 'prev_move': 'c6h6', 'time_diff': '0:00:50', 'exp_point_loss': 0.4975}, {'turn': 'White', 'fen': '5r2/8/3k4/3P3p/7P/R4KP1/8/8 w - - 9 70', 'move_number': 70, 'move': 'f3g2', 'prev_move': 'g8f8', 'time_diff': '0:00:32', 'exp_point_loss': 0.5}]",[]
115.9,62.9,2.15,2.64,23.31,34.97,Khuyagtsogt Itgelt,Anton Frank,"Round 5: Itgelt, Khuyagtsogt - Frank, Anton",?,5.45,2216,2110,1.0,0.0,????.??.??,72,71,1.6,0.9,0.03,0.04,-2.25,-5.1,0,0,4,0,0,5,0,0,0,0,"[{'turn': 'Black', 'fen': '3Q4/3n1k1p/6p1/p3ppB1/qp5P/5PP1/1P2P1K1/8 b - - 1 37', 'move_number': 38, 'move': 'f7e6', 'prev_move': 'e3g5', 'time_diff': '0:00:25', 'exp_point_loss': 0.499}, {'turn': 'White', 'fen': '3Q4/3n3p/4k1p1/p3ppB1/qp5P/5PP1/1P2P1K1/8 w - - 2 38', 'move_number': 38, 'move': 'e2e4', 'prev_move': 'f7e6', 'time_diff': '0:00:50', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '8/5Q1p/6p1/p3p1B1/1pk1q2P/6PK/1P6/8 b - - 2 43', 'move_number': 44, 'move': 'c4b5', 'prev_move': 'd7f7', 'time_diff': '0:00:35', 'exp_point_loss': 0.472}, {'turn': 'White', 'fen': '8/5Q1p/6p1/pk2p1B1/1p2q2P/6PK/1P6/8 w - - 3 44', 'move_number': 44, 'move': 'f7e8', 'prev_move': 'c4b5', 'time_diff': '0:00:33', 'exp_point_loss': 0.472}, {'turn': 'Black', 'fen': '8/5Q1p/6p1/p3p1B1/1pk1q2P/6PK/1P6/8 b - - 6 45', 'move_number': 46, 'move': 'c4b5', 'prev_move': 'e8f7', 'time_diff': '0:00:21', 'exp_point_loss': 0.4805}, {'turn': 'White', 'fen': '8/7p/6p1/pk2p1B1/1pq4P/6PK/1P6/5Q2 w - - 9 47', 'move_number': 47, 'move': 'f1e1', 'prev_move': 'e4c4', 'time_diff': '0:00:45', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '8/7p/6p1/pk2p1B1/1pq4P/6PK/1P6/4Q3 b - - 10 47', 'move_number': 48, 'move': 'c4e6', 'prev_move': 'f1e1', 'time_diff': '0:00:24', 'exp_point_loss': 0.499}, {'turn': 'White', 'fen': '8/8/2q3p1/1k5p/p2Qp2P/1p4P1/1P3B1K/8 w - - 0 53', 'move_number': 53, 'move': 'h2h3', 'prev_move': 'h7h5', 'time_diff': '0:00:59', 'exp_point_loss': 0.5}, {'turn': 'Black', 'fen': '8/8/2q3p1/1k5p/p2Qp2P/1p4PK/1P3B2/8 b - - 1 53', 'move_number': 54, 'move': 'c6e6', 'prev_move': 'h2h3', 'time_diff': '0:00:23', 'exp_point_loss': 0.5}]",[]
158.1,159.1,0.21,0.2,4.67,4.49,Mohd Al-Mudahka,Sereenen Gan-Od,"Round 12: Al-Mudahka, Mohd - Gan-Od, Sereenen",?,12.4,2479,2294,0.5,0.5,????.??.??,78,77,2.0,2.1,0.0,0.0,0.03,0.08,0,0,0,0,0,0,0,0,0,0,[],[]
